2618.0807 	DATA 	Keypress: space
2618.0858 	EXP 	fixation: autoDraw = False
2618.0858 	EXP 	polygon: autoDraw = False
2618.1616 	EXP 	Sound sound_1 reached end of file
2618.1780 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2618.1912 	EXP 	Device response: <KeyPress from None: t=2618.0717904160265, value=space, duration=0.11245245905593038>
2618.6126 	EXP 	Sound sound_1 stopped
2618.6323 	EXP 	text: autoDraw = True
2618.6323 	EXP 	textbox: autoDraw = True
2619.6638 	DATA 	Keypress: 4
2619.6648 	EXP 	Device response: <KeyPress from None: t=2619.656647708034, value=4, duration=None>
2619.7223 	EXP 	Device response: <KeyPress from None: t=2619.656647708034, value=4, duration=0.06030850007664412>
2619.7894 	DATA 	Keypress: 0
2619.7904 	EXP 	Device response: <KeyPress from None: t=2619.782618875033, value=0, duration=None>
2619.8455 	EXP 	Device response: <KeyPress from None: t=2619.782618875033, value=0, duration=0.056382875074632466>
2619.9090 	DATA 	Keypress: 0
2619.9138 	EXP 	Device response: <KeyPress from None: t=2619.905671750079, value=0, duration=None>
2619.9963 	EXP 	Device response: <KeyPress from None: t=2619.905671750079, value=0, duration=0.08442479092627764>
2620.1888 	DATA 	Mouse: Left button down, pos=(740,196)
2620.1897 	EXP 	New trial (rep=32, index=2): <Trial 386 (2 in rep 32) data={'delay': 0.7, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 386, 'thisTrialN': 2, 'thisRepN': 32}>
2620.1935 	EXP 	text: autoDraw = False
2620.1935 	EXP 	textbox: autoDraw = False
2620.1935 	EXP 	fixation: autoDraw = True
2620.2595 	DATA 	Mouse:  Left button up, pos=(740,196)
2621.1789 	INFO 	Keyboard events cleared
2621.1788 	EXP 	polygon: autoDraw = True
2621.1893 	EXP 	fixation: autoDraw = False
2621.5131 	EXP 	Device response: <KeyPress from None: t=2621.5097313750302, value=space, duration=None>
2621.5204 	DATA 	Keypress: space
2621.5257 	EXP 	fixation: autoDraw = False
2621.5257 	EXP 	polygon: autoDraw = False
2621.6404 	EXP 	Device response: <KeyPress from None: t=2621.5097313750302, value=space, duration=0.1209292080020532>
2622.2063 	EXP 	Sound sound_1 reached end of file
2622.2227 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2622.6574 	EXP 	Sound sound_1 stopped
2622.6777 	EXP 	text: autoDraw = True
2622.6777 	EXP 	textbox: autoDraw = True
2624.6632 	EXP 	Device response: <KeyPress from None: t=2624.659529583063, value=5, duration=None>
2624.6676 	DATA 	Keypress: 5
2624.7462 	EXP 	Device response: <KeyPress from None: t=2624.659529583063, value=5, duration=0.08030962501652539>
2624.8129 	DATA 	Keypress: 0
2624.8138 	EXP 	Device response: <KeyPress from None: t=2624.8056633330416, value=0, duration=None>
2624.8722 	EXP 	Device response: <KeyPress from None: t=2624.8056633330416, value=0, duration=0.06417704198975116>
2624.9464 	DATA 	Keypress: 0
2624.9473 	EXP 	Device response: <KeyPress from None: t=2624.9406547910767, value=0, duration=None>
2625.0221 	EXP 	Device response: <KeyPress from None: t=2624.9406547910767, value=0, duration=0.0802019169786945>
2625.2654 	DATA 	Mouse: Left button down, pos=(740,196)
2625.2718 	EXP 	New trial (rep=32, index=3): <Trial 387 (3 in rep 32) data={'delay': 0.7, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 387, 'thisTrialN': 3, 'thisRepN': 32}>
2625.2749 	EXP 	text: autoDraw = False
2625.2749 	EXP 	textbox: autoDraw = False
2625.2749 	EXP 	fixation: autoDraw = True
2625.3891 	DATA 	Mouse:  Left button up, pos=(740,196)
2626.2628 	INFO 	Keyboard events cleared
2626.2626 	EXP 	polygon: autoDraw = True
2626.2726 	EXP 	fixation: autoDraw = False
2626.6299 	EXP 	Device response: <KeyPress from None: t=2626.625628875103, value=space, duration=None>
2626.6378 	DATA 	Keypress: space
2626.6424 	EXP 	fixation: autoDraw = False
2626.6424 	EXP 	polygon: autoDraw = False
2626.6902 	EXP 	Device response: <KeyPress from None: t=2626.625628875103, value=space, duration=0.05617270793300122>
2627.3229 	EXP 	Sound sound_1 reached end of file
2627.3393 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2627.7739 	EXP 	Sound sound_1 stopped
2627.7946 	EXP 	text: autoDraw = True
2627.7946 	EXP 	textbox: autoDraw = True
2628.9639 	DATA 	Keypress: 5
2628.9651 	EXP 	Device response: <KeyPress from None: t=2628.956438583089, value=5, duration=None>
2629.0297 	EXP 	Device response: <KeyPress from None: t=2628.956438583089, value=5, duration=0.06844708300195634>
2629.0953 	EXP 	Device response: <KeyPress from None: t=2629.0945864160312, value=0, duration=None>
2629.0982 	DATA 	Keypress: 0
2629.1623 	EXP 	Device response: <KeyPress from None: t=2629.0945864160312, value=0, duration=0.06424220907501876>
2629.2290 	EXP 	Device response: <KeyPress from None: t=2629.226410625037, value=0, duration=None>
2629.2318 	DATA 	Keypress: 0
2629.3125 	EXP 	Device response: <KeyPress from None: t=2629.226410625037, value=0, duration=0.0844684160547331>
2629.6386 	DATA 	Mouse: Left button down, pos=(740,196)
2629.6395 	EXP 	New trial (rep=32, index=4): <Trial 388 (4 in rep 32) data={'delay': 0.7, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 388, 'thisTrialN': 4, 'thisRepN': 32}>
2629.6427 	EXP 	text: autoDraw = False
2629.6427 	EXP 	textbox: autoDraw = False
2629.6427 	EXP 	fixation: autoDraw = True
2629.7560 	DATA 	Mouse:  Left button up, pos=(740,196)
2630.6294 	INFO 	Keyboard events cleared
2630.6292 	EXP 	polygon: autoDraw = True
2630.6392 	EXP 	fixation: autoDraw = False
2631.2242 	EXP 	Device response: <KeyPress from None: t=2631.2164275000105, value=space, duration=None>
2631.2320 	DATA 	Keypress: space
2631.2372 	EXP 	fixation: autoDraw = False
2631.2372 	EXP 	polygon: autoDraw = False
2631.3576 	EXP 	Device response: <KeyPress from None: t=2631.2164275000105, value=space, duration=0.13249833299778402>
2631.9117 	EXP 	Sound sound_1 reached end of file
2631.9281 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2632.3618 	EXP 	Sound sound_1 stopped
2632.3822 	EXP 	text: autoDraw = True
2632.3822 	EXP 	textbox: autoDraw = True
2634.2220 	EXP 	Device response: <KeyPress from None: t=2634.2184371660696, value=4, duration=None>
2634.2262 	DATA 	Keypress: 4
2634.3131 	EXP 	Device response: <KeyPress from None: t=2634.2184371660696, value=4, duration=0.08824620896484703>
2634.3390 	EXP 	Device response: <KeyPress from None: t=2634.334448416019, value=0, duration=None>
2634.3419 	DATA 	Keypress: 0
2634.4054 	EXP 	Device response: <KeyPress from None: t=2634.334448416019, value=0, duration=0.06828087498433888>
2634.4793 	EXP 	Device response: <KeyPress from None: t=2634.477336625103, value=0, duration=None>
2634.4822 	DATA 	Keypress: 0
2634.5891 	EXP 	Device response: <KeyPress from None: t=2634.477336625103, value=0, duration=0.10443137492984533>
2635.2498 	DATA 	Keypress: equal
2635.2513 	EXP 	Device response: <KeyPress from None: t=2635.2315170000074, value=equal, duration=None>
2635.3050 	EXP 	Device response: <KeyPress from None: t=2635.2315170000074, value=equal, duration=0.06815112510230392>
2635.3930 	DATA 	Keypress: equal
2635.3976 	EXP 	Device response: <KeyPress from None: t=2635.388386333012, value=equal, duration=None>
2635.4626 	EXP 	Device response: <KeyPress from None: t=2635.388386333012, value=equal, duration=0.07235416700132191>
2635.5455 	EXP 	Device response: <KeyPress from None: t=2635.5443950000918, value=equal, duration=None>
2635.5485 	DATA 	Keypress: equal
2635.5957 	EXP 	Device response: <KeyPress from None: t=2635.5443950000918, value=equal, duration=0.048272041021846235>
2635.6721 	EXP 	Device response: <KeyPress from None: t=2635.6714165830053, value=equal, duration=None>
2635.6765 	DATA 	Keypress: equal
2635.7386 	EXP 	Device response: <KeyPress from None: t=2635.6714165830053, value=equal, duration=0.06431129202246666>
2635.9960 	DATA 	Keypress: backspace
2635.9968 	EXP 	Device response: <KeyPress from None: t=2635.990444541094, value=backspace, duration=None>
2636.9969 	EXP 	Device response: <KeyPress from None: t=2635.990444541094, value=backspace, duration=1.000189624959603>
2637.4142 	DATA 	Keypress: 6
2637.4153 	EXP 	Device response: <KeyPress from None: t=2637.408391291043, value=6, duration=None>
2637.5462 	EXP 	Device response: <KeyPress from None: t=2637.408391291043, value=6, duration=0.13233741698786616>
2637.5627 	DATA 	Keypress: 0
2637.5636 	EXP 	Device response: <KeyPress from None: t=2637.555338041042, value=0, duration=None>
2637.6059 	EXP 	Device response: <KeyPress from None: t=2637.555338041042, value=0, duration=0.04451812501065433>
2637.6553 	EXP 	Device response: <KeyPress from None: t=2637.653212666046, value=0, duration=None>
2637.6594 	DATA 	Keypress: 0
2637.7554 	EXP 	Device response: <KeyPress from None: t=2637.653212666046, value=0, duration=0.10048833396285772>
2638.0119 	DATA 	Mouse: Left button down, pos=(740,196)
2638.0128 	EXP 	New trial (rep=32, index=5): <Trial 389 (5 in rep 32) data={'delay': 0.7, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 389, 'thisTrialN': 5, 'thisRepN': 32}>
2638.0215 	EXP 	text: autoDraw = False
2638.0215 	EXP 	textbox: autoDraw = False
2638.0215 	EXP 	fixation: autoDraw = True
2638.1397 	DATA 	Mouse:  Left button up, pos=(740,196)
2639.0123 	INFO 	Keyboard events cleared
2639.0121 	EXP 	fixation: autoDraw = False
2639.0121 	EXP 	polygon: autoDraw = True
2639.3075 	EXP 	Device response: <KeyPress from None: t=2639.299423041055, value=space, duration=None>
2639.3173 	DATA 	Keypress: space
2639.3223 	EXP 	fixation: autoDraw = False
2639.3223 	EXP 	polygon: autoDraw = False
2639.4071 	EXP 	Device response: <KeyPress from None: t=2639.299423041055, value=space, duration=0.10422208404634148>
2639.9951 	EXP 	Sound sound_1 reached end of file
2640.0115 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2640.4459 	EXP 	Sound sound_1 stopped
2640.4658 	EXP 	text: autoDraw = True
2640.4658 	EXP 	textbox: autoDraw = True
2642.1830 	DATA 	Keypress: 7
2642.2057 	EXP 	Device response: <KeyPress from None: t=2642.179136041086, value=7, duration=None>
2642.2625 	EXP 	Device response: <KeyPress from None: t=2642.179136041086, value=7, duration=0.08030654198955745>
2642.3623 	EXP 	Device response: <KeyPress from None: t=2642.3612819160335, value=0, duration=None>
2642.3652 	DATA 	Keypress: 0
2642.4289 	EXP 	Device response: <KeyPress from None: t=2642.3612819160335, value=0, duration=0.0642484170384705>
2642.4887 	EXP 	Device response: <KeyPress from None: t=2642.4881938750623, value=0, duration=None>
2642.4930 	DATA 	Keypress: 0
2642.5722 	EXP 	Device response: <KeyPress from None: t=2642.4881938750623, value=0, duration=0.07634487503673881>
2643.0068 	DATA 	Mouse: Left button down, pos=(740,196)
2643.0132 	EXP 	New trial (rep=32, index=6): <Trial 390 (6 in rep 32) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 390, 'thisTrialN': 6, 'thisRepN': 32}>
2643.0210 	EXP 	text: autoDraw = False
2643.0210 	EXP 	textbox: autoDraw = False
2643.0210 	EXP 	fixation: autoDraw = True
2643.1060 	DATA 	Mouse:  Left button up, pos=(740,196)
2644.0120 	INFO 	Keyboard events cleared
2644.0118 	EXP 	fixation: autoDraw = False
2644.0118 	EXP 	polygon: autoDraw = True
2644.3240 	EXP 	Device response: <KeyPress from None: t=2644.3131512500113, value=space, duration=None>
2644.3316 	DATA 	Keypress: space
2644.3366 	EXP 	fixation: autoDraw = False
2644.3366 	EXP 	polygon: autoDraw = False
2644.4115 	EXP 	Sound sound_1 reached end of file
2644.4279 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2644.4407 	EXP 	Device response: <KeyPress from None: t=2644.3131512500113, value=space, duration=0.12099670805037022>
2644.8618 	EXP 	Sound sound_1 stopped
2644.8809 	EXP 	text: autoDraw = True
2644.8809 	EXP 	textbox: autoDraw = True
2652.0296 	EXP 	Device response: <KeyPress from None: t=2652.0263335410273, value=6, duration=None>
2652.0334 	DATA 	Keypress: 6
2652.1216 	EXP 	Device response: <KeyPress from None: t=2652.0263335410273, value=6, duration=0.08593825006391853>
2652.1886 	EXP 	Device response: <KeyPress from None: t=2652.187998041045, value=0, duration=None>
2652.1927 	DATA 	Keypress: 0
2652.2387 	EXP 	Device response: <KeyPress from None: t=2652.187998041045, value=0, duration=0.04826808406505734>
2652.3060 	DATA 	Keypress: 0
2652.3070 	EXP 	Device response: <KeyPress from None: t=2652.2968953750096, value=0, duration=None>
2652.3891 	EXP 	Device response: <KeyPress from None: t=2652.2968953750096, value=0, duration=0.0844388750847429>
2653.1122 	DATA 	Mouse: Left button down, pos=(740,196)
2653.1131 	EXP 	New trial (rep=32, index=7): <Trial 391 (7 in rep 32) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 391, 'thisTrialN': 7, 'thisRepN': 32}>
2653.1218 	EXP 	text: autoDraw = False
2653.1218 	EXP 	textbox: autoDraw = False
2653.1218 	EXP 	fixation: autoDraw = True
2653.2394 	DATA 	Mouse:  Left button up, pos=(740,196)
2654.1119 	INFO 	Keyboard events cleared
2654.1117 	EXP 	fixation: autoDraw = False
2654.1117 	EXP 	polygon: autoDraw = True
2655.0235 	EXP 	Device response: <KeyPress from None: t=2655.0189447500743, value=space, duration=None>
2655.0307 	DATA 	Keypress: space
2655.0358 	EXP 	fixation: autoDraw = False
2655.0358 	EXP 	polygon: autoDraw = False
2655.0780 	EXP 	Device response: <KeyPress from None: t=2655.0189447500743, value=space, duration=0.05701091594528407>
2655.4078 	EXP 	Sound sound_1 reached end of file
2655.4244 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2655.8589 	EXP 	Sound sound_1 stopped
2655.8778 	EXP 	text: autoDraw = True
2655.8778 	EXP 	textbox: autoDraw = True
2657.1723 	DATA 	Keypress: 4
2657.1735 	EXP 	Device response: <KeyPress from None: t=2657.1649399161106, value=4, duration=None>
2657.2386 	EXP 	Device response: <KeyPress from None: t=2657.1649399161106, value=4, duration=0.07220316689927131>
2657.3557 	DATA 	Keypress: 0
2657.3566 	EXP 	Device response: <KeyPress from None: t=2657.348853125004, value=0, duration=None>
2657.4218 	EXP 	Device response: <KeyPress from None: t=2657.348853125004, value=0, duration=0.07229887507855892>
2657.4719 	EXP 	Device response: <KeyPress from None: t=2657.4698765410576, value=0, duration=None>
2657.4749 	DATA 	Keypress: 0
2657.5453 	EXP 	Device response: <KeyPress from None: t=2657.4698765410576, value=0, duration=0.07229104195721447>
2657.7801 	DATA 	Mouse: Left button down, pos=(740,196)
2657.7883 	EXP 	New trial (rep=32, index=8): <Trial 392 (8 in rep 32) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 392, 'thisTrialN': 8, 'thisRepN': 32}>
2657.7915 	EXP 	text: autoDraw = False
2657.7915 	EXP 	textbox: autoDraw = False
2657.7915 	EXP 	fixation: autoDraw = True
2657.8557 	DATA 	Mouse:  Left button up, pos=(740,196)
2658.3573 	EXP 	Device response: <KeyPress from None: t=2658.351914625033, value=space, duration=None>
2658.3636 	DATA 	Keypress: space
2658.4741 	EXP 	Device response: <KeyPress from None: t=2658.351914625033, value=space, duration=0.11930108303204179>
2658.7793 	INFO 	Keyboard events cleared
2658.7791 	EXP 	polygon: autoDraw = True
2658.7890 	EXP 	fixation: autoDraw = False
2659.0794 	EXP 	Device response: <KeyPress from None: t=2659.0749838750344, value=n, duration=None>
2659.0852 	DATA 	Keypress: n
2659.1065 	EXP 	Device response: <KeyPress from None: t=2659.102818708052, value=space, duration=None>
2659.1112 	DATA 	Keypress: space
2659.1153 	EXP 	fixation: autoDraw = False
2659.1153 	EXP 	polygon: autoDraw = False
2659.1566 	EXP 	Device response: <KeyPress from None: t=2659.102818708052, value=space, duration=0.03998745803255588>
2659.2072 	EXP 	Device response: <KeyPress from None: t=2659.0749838750344, value=n, duration=0.1241837500128895>
2659.4895 	EXP 	Sound sound_1 reached end of file
2659.5058 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2659.9402 	EXP 	Sound sound_1 stopped
2659.9594 	EXP 	text: autoDraw = True
2659.9594 	EXP 	textbox: autoDraw = True
2661.6895 	DATA 	Keypress: 5
2661.6904 	EXP 	Device response: <KeyPress from None: t=2661.6838183330838, value=5, duration=None>
2661.7719 	EXP 	Device response: <KeyPress from None: t=2661.6838183330838, value=5, duration=0.08429345802869648>
2661.8290 	EXP 	Device response: <KeyPress from None: t=2661.8277219580486, value=minus, duration=None>
2661.8403 	DATA 	Keypress: minus
2661.8793 	EXP 	Device response: <KeyPress from None: t=2661.8277219580486, value=minus, duration=0.04420574998948723>
2661.9553 	EXP 	Device response: <KeyPress from None: t=2661.953831333085, value=0, duration=None>
2661.9594 	DATA 	Keypress: 0
2662.0122 	EXP 	Device response: <KeyPress from None: t=2661.953831333085, value=0, duration=0.05217520799487829>
2662.2385 	EXP 	Device response: <KeyPress from None: t=2662.2367248330265, value=backspace, duration=None>
2662.2425 	DATA 	Keypress: backspace
2662.2960 	EXP 	Device response: <KeyPress from None: t=2662.2367248330265, value=backspace, duration=0.052248749998398125>
2662.3626 	DATA 	Keypress: backspace
2662.3631 	EXP 	Device response: <KeyPress from None: t=2662.358733333065, value=backspace, duration=None>
2662.4286 	EXP 	Device response: <KeyPress from None: t=2662.358733333065, value=backspace, duration=0.06825174996629357>
2662.5788 	EXP 	Device response: <KeyPress from None: t=2662.5757699580863, value=0, duration=None>
2662.5817 	DATA 	Keypress: 0
2662.6453 	EXP 	Device response: <KeyPress from None: t=2662.5757699580863, value=0, duration=0.06837583298329264>
2662.7160 	DATA 	Keypress: 0
2662.7214 	EXP 	Device response: <KeyPress from None: t=2662.711818708107, value=0, duration=None>
2662.7953 	EXP 	Device response: <KeyPress from None: t=2662.711818708107, value=0, duration=0.08026712492574006>
2663.0971 	DATA 	Mouse: Left button down, pos=(740,196)
2663.1048 	EXP 	New trial (rep=32, index=9): <Trial 393 (9 in rep 32) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 393, 'thisTrialN': 9, 'thisRepN': 32}>
2663.1079 	EXP 	text: autoDraw = False
2663.1079 	EXP 	textbox: autoDraw = False
2663.1079 	EXP 	fixation: autoDraw = True
2663.2061 	DATA 	Mouse:  Left button up, pos=(740,196)
2664.0959 	INFO 	Keyboard events cleared
2664.0958 	EXP 	polygon: autoDraw = True
2664.1055 	EXP 	fixation: autoDraw = False
2664.4907 	EXP 	Device response: <KeyPress from None: t=2664.4877837080276, value=space, duration=None>
2664.4978 	DATA 	Keypress: space
2664.5029 	EXP 	fixation: autoDraw = False
2664.5029 	EXP 	polygon: autoDraw = False
2664.6073 	EXP 	Device response: <KeyPress from None: t=2664.4877837080276, value=space, duration=0.11231566697824746>
2664.8781 	EXP 	Sound sound_1 reached end of file
2664.8945 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2665.3291 	EXP 	Sound sound_1 stopped
2665.3486 	EXP 	text: autoDraw = True
2665.3486 	EXP 	textbox: autoDraw = True
2666.9725 	DATA 	Keypress: 4
2666.9736 	EXP 	Device response: <KeyPress from None: t=2666.9646497910144, value=4, duration=None>
2667.0214 	EXP 	Device response: <KeyPress from None: t=2666.9646497910144, value=4, duration=0.05223808402661234>
2667.0621 	EXP 	Device response: <KeyPress from None: t=2667.061703791027, value=0, duration=None>
2667.0661 	DATA 	Keypress: 0
2667.1117 	EXP 	Device response: <KeyPress from None: t=2667.061703791027, value=0, duration=0.04831175005529076>
2667.1723 	DATA 	Keypress: 0
2667.1733 	EXP 	Device response: <KeyPress from None: t=2667.16460716608, value=0, duration=None>
2667.2624 	EXP 	Device response: <KeyPress from None: t=2667.16460716608, value=0, duration=0.09225849993526936>
2667.4635 	DATA 	Mouse: Left button down, pos=(740,196)
2667.4713 	EXP 	New trial (rep=32, index=10): <Trial 394 (10 in rep 32) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 394, 'thisTrialN': 10, 'thisRepN': 32}>
2667.4745 	EXP 	text: autoDraw = False
2667.4745 	EXP 	textbox: autoDraw = False
2667.4745 	EXP 	fixation: autoDraw = True
2667.5557 	DATA 	Mouse:  Left button up, pos=(740,196)
2668.4624 	INFO 	Keyboard events cleared
2668.4623 	EXP 	polygon: autoDraw = True
2668.4724 	EXP 	fixation: autoDraw = False
2668.9070 	EXP 	Device response: <KeyPress from None: t=2668.9007320830133, value=space, duration=None>
2668.9146 	DATA 	Keypress: space
2668.9197 	EXP 	fixation: autoDraw = False
2668.9197 	EXP 	polygon: autoDraw = False
2668.9738 	EXP 	Device response: <KeyPress from None: t=2668.9007320830133, value=space, duration=0.06822524999734014>
2668.9938 	EXP 	Sound sound_1 reached end of file
2669.0102 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2669.4449 	EXP 	Sound sound_1 stopped
2669.4651 	EXP 	text: autoDraw = True
2669.4651 	EXP 	textbox: autoDraw = True
2670.2216 	EXP 	Device response: <KeyPress from None: t=2670.2175446250476, value=4, duration=None>
2670.2258 	DATA 	Keypress: 4
2670.2957 	EXP 	Device response: <KeyPress from None: t=2670.2175446250476, value=4, duration=0.07237874995917082>
2670.4262 	DATA 	Keypress: 0
2670.4303 	EXP 	Device response: <KeyPress from None: t=2670.421582500101, value=0, duration=None>
2670.4793 	EXP 	Device response: <KeyPress from None: t=2670.421582500101, value=0, duration=0.052250082953833044>
2670.5385 	EXP 	Device response: <KeyPress from None: t=2670.5374575000023, value=0, duration=None>
2670.5428 	DATA 	Keypress: 0
2670.6223 	EXP 	Device response: <KeyPress from None: t=2670.5374575000023, value=0, duration=0.07637462508864701>
2670.8486 	DATA 	Mouse: Left button down, pos=(740,196)
2670.8549 	EXP 	New trial (rep=32, index=11): <Trial 395 (11 in rep 32) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 395, 'thisTrialN': 11, 'thisRepN': 32}>
2670.8580 	EXP 	text: autoDraw = False
2670.8580 	EXP 	textbox: autoDraw = False
2670.8580 	EXP 	fixation: autoDraw = True
2670.9052 	DATA 	Mouse:  Left button up, pos=(740,196)
2671.8460 	INFO 	Keyboard events cleared
2671.8459 	EXP 	polygon: autoDraw = True
2671.8557 	EXP 	fixation: autoDraw = False
2672.1792 	EXP 	Device response: <KeyPress from None: t=2672.1725405000616, value=space, duration=None>
2672.1861 	DATA 	Keypress: space
2672.1913 	EXP 	fixation: autoDraw = False
2672.1913 	EXP 	polygon: autoDraw = False
2672.2727 	EXP 	Sound sound_1 reached end of file
2672.2890 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2672.2791 	EXP 	Device response: <KeyPress from None: t=2672.1725405000616, value=space, duration=0.10419629095122218>
2672.7237 	EXP 	Sound sound_1 stopped
2672.7432 	EXP 	text: autoDraw = True
2672.7432 	EXP 	textbox: autoDraw = True
2674.3712 	EXP 	Device response: <KeyPress from None: t=2674.3663916660007, value=2, duration=None>
2674.3754 	DATA 	Keypress: 2
2674.4723 	EXP 	Device response: <KeyPress from None: t=2674.3663916660007, value=2, duration=0.10032137506641448>
2674.5718 	EXP 	Device response: <KeyPress from None: t=2674.567396208062, value=0, duration=None>
2674.5747 	DATA 	Keypress: 0
2674.6217 	EXP 	Device response: <KeyPress from None: t=2674.567396208062, value=0, duration=0.05225237493868917>
2674.6787 	EXP 	Device response: <KeyPress from None: t=2674.675475291093, value=0, duration=None>
2674.6815 	DATA 	Keypress: 0
2674.7624 	EXP 	Device response: <KeyPress from None: t=2674.675475291093, value=0, duration=0.08033074997365475>
2675.0112 	DATA 	Mouse: Left button down, pos=(740,196)
2675.0883 	DATA 	Mouse:  Left button up, pos=(740,196)
2675.9398 	DATA 	Mouse: Left button down, pos=(740,196)
2675.9463 	EXP 	New trial (rep=33, index=0): <Trial 396 (0 in rep 33) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 396, 'thisTrialN': 0, 'thisRepN': 33}>
2675.9548 	EXP 	text: autoDraw = False
2675.9548 	EXP 	textbox: autoDraw = False
2675.9548 	EXP 	fixation: autoDraw = True
2676.0393 	DATA 	Mouse:  Left button up, pos=(740,196)
2676.9436 	INFO 	Keyboard events cleared
2676.9434 	EXP 	fixation: autoDraw = False
2676.9434 	EXP 	polygon: autoDraw = True
2677.3571 	EXP 	Device response: <KeyPress from None: t=2677.3544721660437, value=space, duration=None>
2677.3647 	DATA 	Keypress: space
2677.3701 	EXP 	fixation: autoDraw = False
2677.3701 	EXP 	polygon: autoDraw = False
2677.4443 	EXP 	Sound sound_1 reached end of file
2677.4607 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2677.4789 	EXP 	Device response: <KeyPress from None: t=2677.3544721660437, value=space, duration=0.1203379170037806>
2677.8954 	EXP 	Sound sound_1 stopped
2677.9151 	EXP 	text: autoDraw = True
2677.9151 	EXP 	textbox: autoDraw = True
2678.4914 	DATA 	Keypress: 4
2678.4976 	EXP 	Device response: <KeyPress from None: t=2678.4872871250845, value=4, duration=None>
2678.5618 	EXP 	Device response: <KeyPress from None: t=2678.4872871250845, value=4, duration=0.07236629095859826>
2678.6547 	EXP 	Device response: <KeyPress from None: t=2678.65344933304, value=0, duration=None>
2678.6591 	DATA 	Keypress: 0
2678.7220 	EXP 	Device response: <KeyPress from None: t=2678.65344933304, value=0, duration=0.06811724998988211>
2678.7791 	DATA 	Keypress: 0
2678.7801 	EXP 	Device response: <KeyPress from None: t=2678.77337041602, value=0, duration=None>
2678.8619 	EXP 	Device response: <KeyPress from None: t=2678.77337041602, value=0, duration=0.0882390420883894>
2679.0957 	DATA 	Mouse: Left button down, pos=(740,196)
2679.0966 	EXP 	New trial (rep=33, index=1): <Trial 397 (1 in rep 33) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 397, 'thisTrialN': 1, 'thisRepN': 33}>
2679.1047 	EXP 	text: autoDraw = False
2679.1047 	EXP 	textbox: autoDraw = False
2679.1047 	EXP 	fixation: autoDraw = True
2679.2226 	DATA 	Mouse:  Left button up, pos=(740,196)
2680.0951 	INFO 	Keyboard events cleared
2680.0950 	EXP 	fixation: autoDraw = False
2680.0950 	EXP 	polygon: autoDraw = True
2680.4070 	EXP 	Device response: <KeyPress from None: t=2680.397214750061, value=space, duration=None>
2680.4145 	DATA 	Keypress: space
2680.4195 	EXP 	fixation: autoDraw = False
2680.4195 	EXP 	polygon: autoDraw = False
2680.4938 	EXP 	Sound sound_1 reached end of file
2680.5101 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
2680.5072 	EXP 	Device response: <KeyPress from None: t=2680.397214750061, value=space, duration=0.10449149995110929>
2680.9446 	EXP 	Sound sound_1 stopped
2680.9646 	EXP 	text: autoDraw = True
2680.9646 	EXP 	textbox: autoDraw = True
2681.3044 	EXP 	Device response: <KeyPress from None: t=2681.300347500015, value=4, duration=None>
2681.3086 	DATA 	Keypress: 4
2681.3717 	EXP 	Device response: <KeyPress from None: t=2681.300347500015, value=4, duration=0.06834241608157754>
2681.9288 	DATA 	Keypress: backspace
2681.9296 	EXP 	Device response: <KeyPress from None: t=2681.923307958059, value=backspace, duration=None>
2682.0045 	EXP 	Device response: <KeyPress from None: t=2681.923307958059, value=backspace, duration=0.07223204197362065>
2682.3885 	DATA 	Keypress: 3
2682.3895 	EXP 	Device response: <KeyPress from None: t=2682.382149083074, value=3, duration=None>
2682.4623 	EXP 	Device response: <KeyPress from None: t=2682.382149083074, value=3, duration=0.07537954195868224>
2682.5721 	DATA 	Keypress: 0
2682.5731 	EXP 	Device response: <KeyPress from None: t=2682.5653636660427, value=0, duration=None>
