255.1182 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=80, pos=array([-0.44131212,  0.3456262 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
255.1281 	EXP 	fixation: autoDraw = False
255.1281 	EXP 	target: autoDraw = False
255.1281 	EXP 	distr: autoDraw = False
255.1281 	EXP 	distr: autoDraw = False
255.1281 	EXP 	distr: autoDraw = False
255.1281 	EXP 	distr: autoDraw = False
255.1281 	EXP 	distr: autoDraw = False
255.1281 	EXP 	distr: autoDraw = False
255.1281 	EXP 	distr: autoDraw = False
255.1281 	EXP 	distr: autoDraw = False
255.1281 	EXP 	distr: autoDraw = False
255.1281 	EXP 	distr: autoDraw = False
255.1281 	EXP 	distr: autoDraw = True
255.1281 	EXP 	distr: autoDraw = True
255.1281 	EXP 	distr: autoDraw = True
255.1281 	EXP 	distr: autoDraw = True
255.1281 	EXP 	distr: autoDraw = True
255.1281 	EXP 	distr: autoDraw = True
255.1281 	EXP 	distr: autoDraw = True
255.1281 	EXP 	distr: autoDraw = True
255.1281 	EXP 	distr: autoDraw = True
255.1281 	EXP 	distr: autoDraw = True
255.1281 	EXP 	fixation: autoDraw = True
255.1281 	EXP 	target: autoDraw = True
255.1945 	DATA 	Mouse:  Left button up, pos=(672,360)
261.0976 	DATA 	Mouse: Left button down, pos=(421,568)
261.1834 	DATA 	Mouse:  Left button up, pos=(421,569)
262.2617 	DATA 	Mouse: Left button down, pos=(472,425)
262.2629 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
262.2661 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=264, pos=array([-0.42777661, -0.37782715]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
262.2678 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=281, pos=array([ 0.08356999, -0.19945853]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
262.2694 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=297, pos=array([-0.11240141,  0.14554631]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
262.2710 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=189, pos=array([0.32579302, 0.04066714]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
262.2726 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=6, pos=array([-0.28215077,  0.20057054]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
262.2742 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=272, pos=array([-0.05271708,  0.01854432]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
262.2758 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=94, pos=array([ 0.40403714, -0.24477126]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
262.2774 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=247, pos=array([-0.23352725, -0.10940482]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
262.2790 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=65, pos=array([-0.44697447, -0.28115022]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
262.2805 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=253, pos=array([0.27097728, 0.25194114]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
262.2906 	EXP 	fixation: autoDraw = False
262.2906 	EXP 	target: autoDraw = False
262.2906 	EXP 	distr: autoDraw = False
262.2906 	EXP 	distr: autoDraw = False
262.2906 	EXP 	distr: autoDraw = False
262.2906 	EXP 	distr: autoDraw = False
262.2906 	EXP 	distr: autoDraw = False
262.2906 	EXP 	distr: autoDraw = False
262.2906 	EXP 	distr: autoDraw = False
262.2906 	EXP 	distr: autoDraw = False
262.2906 	EXP 	distr: autoDraw = False
262.2906 	EXP 	distr: autoDraw = False
262.2906 	EXP 	distr: autoDraw = True
262.2906 	EXP 	distr: autoDraw = True
262.2906 	EXP 	distr: autoDraw = True
262.2906 	EXP 	distr: autoDraw = True
262.2906 	EXP 	distr: autoDraw = True
262.2906 	EXP 	distr: autoDraw = True
262.2906 	EXP 	distr: autoDraw = True
262.2906 	EXP 	distr: autoDraw = True
262.2906 	EXP 	distr: autoDraw = True
262.2906 	EXP 	distr: autoDraw = True
262.2906 	EXP 	fixation: autoDraw = True
262.2906 	EXP 	target: autoDraw = True
262.3756 	DATA 	Mouse:  Left button up, pos=(472,425)
264.4285 	DATA 	Mouse: Left button down, pos=(953,768)
264.4333 	EXP 	New trial (rep=97, index=0): <Trial 97 (0 in rep 97) data={'thisN': 97, 'thisTrialN': 0, 'thisRepN': 97}>
264.4358 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([ 0.4123672 , -0.09563964]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.4377 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=287, pos=array([-0.1523479 , -0.11591558]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.4396 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=99, pos=array([-0.0625755 , -0.33847925]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.4414 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=148, pos=array([ 0.3744338 , -0.19418415]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.4433 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=51, pos=array([-0.48727313, -0.17220931]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.4449 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=332, pos=array([0.47998514, 0.08463395]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.4465 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=164, pos=array([ 0.48554817, -0.45628345]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.4481 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=198, pos=array([ 0.38640751, -0.27254858]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.4497 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=98, pos=array([-0.19667779, -0.40997632]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.4514 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=146, pos=array([-0.44983618, -0.26867292]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
264.4609 	EXP 	fixation: autoDraw = False
264.4609 	EXP 	target: autoDraw = False
264.4609 	EXP 	distr: autoDraw = False
264.4609 	EXP 	distr: autoDraw = False
264.4609 	EXP 	distr: autoDraw = False
264.4609 	EXP 	distr: autoDraw = False
264.4609 	EXP 	distr: autoDraw = False
264.4609 	EXP 	distr: autoDraw = False
264.4609 	EXP 	distr: autoDraw = False
264.4609 	EXP 	distr: autoDraw = False
264.4609 	EXP 	distr: autoDraw = False
264.4609 	EXP 	distr: autoDraw = False
264.4609 	EXP 	distr: autoDraw = True
264.4609 	EXP 	distr: autoDraw = True
264.4609 	EXP 	distr: autoDraw = True
264.4609 	EXP 	distr: autoDraw = True
264.4609 	EXP 	distr: autoDraw = True
264.4609 	EXP 	distr: autoDraw = True
264.4609 	EXP 	distr: autoDraw = True
264.4609 	EXP 	distr: autoDraw = True
264.4609 	EXP 	distr: autoDraw = True
264.4609 	EXP 	distr: autoDraw = True
264.4609 	EXP 	fixation: autoDraw = True
264.4609 	EXP 	target: autoDraw = True
264.5091 	DATA 	Mouse:  Left button up, pos=(953,768)
266.2456 	DATA 	Mouse: Left button down, pos=(876,749)
266.2504 	EXP 	New trial (rep=98, index=0): <Trial 98 (0 in rep 98) data={'thisN': 98, 'thisTrialN': 0, 'thisRepN': 98}>
266.2532 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=343, pos=array([0.04437163, 0.4613573 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.2555 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=158, pos=array([-0.23271877,  0.18419549]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.2575 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=21, pos=array([-0.23350971, -0.21278703]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.2592 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=140, pos=array([-0.27579691,  0.37872833]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.2613 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=160, pos=array([ 1.42595402e-04, -4.63668306e-01]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.2631 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=318, pos=array([-0.30563571, -0.09825844]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.2649 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=143, pos=array([0.20405958, 0.49151835]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.2664 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=158, pos=array([-0.47642563,  0.07371895]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.2680 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([-0.07761201, -0.20842631]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.2697 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=344, pos=array([-0.20836619, -0.12935576]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
266.2797 	EXP 	fixation: autoDraw = False
266.2797 	EXP 	target: autoDraw = False
266.2797 	EXP 	distr: autoDraw = False
266.2797 	EXP 	distr: autoDraw = False
266.2797 	EXP 	distr: autoDraw = False
266.2797 	EXP 	distr: autoDraw = False
266.2797 	EXP 	distr: autoDraw = False
266.2797 	EXP 	distr: autoDraw = False
266.2797 	EXP 	distr: autoDraw = False
266.2797 	EXP 	distr: autoDraw = False
266.2797 	EXP 	distr: autoDraw = False
266.2797 	EXP 	distr: autoDraw = False
266.2797 	EXP 	distr: autoDraw = True
266.2797 	EXP 	distr: autoDraw = True
266.2797 	EXP 	distr: autoDraw = True
266.2797 	EXP 	distr: autoDraw = True
266.2797 	EXP 	distr: autoDraw = True
266.2797 	EXP 	distr: autoDraw = True
266.2797 	EXP 	distr: autoDraw = True
266.2797 	EXP 	distr: autoDraw = True
266.2797 	EXP 	distr: autoDraw = True
266.2797 	EXP 	distr: autoDraw = True
266.2797 	EXP 	fixation: autoDraw = True
266.2797 	EXP 	target: autoDraw = True
266.3088 	DATA 	Mouse:  Left button up, pos=(876,749)
270.0760 	DATA 	Mouse: Left button down, pos=(301,134)
270.0775 	EXP 	New trial (rep=99, index=0): <Trial 99 (0 in rep 99) data={'thisN': 99, 'thisTrialN': 0, 'thisRepN': 99}>
270.0802 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=117, pos=array([0.31575374, 0.22203978]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.0821 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=334, pos=array([-0.01153486, -0.05498926]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.0840 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=215, pos=array([ 0.14321486, -0.30178831]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.0858 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=290, pos=array([-0.39954699, -0.43027378]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.0877 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=67, pos=array([ 0.0411382 , -0.12391068]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
270.0948 	EXP 	fixation: autoDraw = False
270.0948 	EXP 	target: autoDraw = False
270.0948 	EXP 	distr: autoDraw = False
270.0948 	EXP 	distr: autoDraw = False
270.0948 	EXP 	distr: autoDraw = False
270.0948 	EXP 	distr: autoDraw = False
270.0948 	EXP 	distr: autoDraw = False
270.0948 	EXP 	distr: autoDraw = False
270.0948 	EXP 	distr: autoDraw = False
270.0948 	EXP 	distr: autoDraw = False
270.0948 	EXP 	distr: autoDraw = False
270.0948 	EXP 	distr: autoDraw = False
270.0948 	EXP 	distr: autoDraw = True
270.0948 	EXP 	distr: autoDraw = True
270.0948 	EXP 	distr: autoDraw = True
270.0948 	EXP 	distr: autoDraw = True
270.0948 	EXP 	distr: autoDraw = True
