17.7701 	EXP 	StudyText: height = np.float64(0.05)
17.7701 	EXP 	StudyText: text = 'keys'
17.7701 	EXP 	slider: markerPos = None
17.7701 	EXP 	slider: markerPos = None
17.7701 	EXP 	StudyText: autoDraw = True
17.7701 	EXP 	slider: autoDraw = True
20.9442 	DATA 	Mouse: Left button down, pos=(411,155)
20.9544 	EXP 	slider: markerPos = np.float64(2.055)
20.9614 	EXP 	slider: markerPos = np.float64(2.055)
20.9703 	EXP 	slider: markerPos = np.float64(2.055)
20.9772 	EXP 	slider: markerPos = np.float64(2.055)
20.9875 	EXP 	slider: markerPos = np.float64(2.055)
20.9941 	EXP 	slider: markerPos = np.float64(2.055)
21.0042 	EXP 	slider: markerPos = np.float64(2.055)
21.0109 	EXP 	slider: markerPos = np.float64(2.055)
21.0205 	EXP 	slider: markerPos = np.float64(2.055)
21.0270 	EXP 	slider: markerPos = np.float64(2.055)
21.0374 	EXP 	slider: markerPos = np.float64(2.055)
21.0439 	EXP 	slider: markerPos = np.float64(2.055)
21.0542 	EXP 	slider: markerPos = np.float64(2.055)
21.0608 	EXP 	slider: markerPos = np.float64(2.055)
21.0708 	EXP 	slider: markerPos = np.float64(2.055)
21.0777 	EXP 	slider: markerPos = np.float64(2.055)
21.0875 	EXP 	slider: markerPos = np.float64(2.055)
21.0943 	EXP 	slider: markerPos = np.float64(2.055)
21.1039 	EXP 	slider: markerPos = np.float64(2.055)
21.1103 	EXP 	slider: markerPos = np.float64(2.055)
21.1204 	EXP 	slider: markerPos = np.float64(2.055)
21.1268 	EXP 	slider: markerPos = np.float64(2.055)
21.1372 	EXP 	slider: markerPos = np.float64(2.055)
21.1437 	EXP 	slider: markerPos = np.float64(2.055)
21.1536 	EXP 	slider: markerPos = np.float64(2.055)
21.1576 	DATA 	Mouse:  Left button up, pos=(411,155)
21.1603 	EXP 	slider: markerPos = np.float64(2.055)
21.1703 	EXP 	slider: markerPos = np.float64(2.055)
21.1707 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Study_word': 'laptop', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
21.1789 	EXP 	StudyText: autoDraw = False
21.1789 	EXP 	slider: autoDraw = False
21.1789 	EXP 	StudyText: height = np.float64(0.05)
21.1789 	EXP 	StudyText: height = np.float64(0.05)
21.1789 	EXP 	StudyText: height = np.float64(0.05)
21.1789 	EXP 	StudyText: text = 'laptop'
21.1789 	EXP 	slider: markerPos = None
21.1789 	EXP 	slider: markerPos = None
21.1789 	EXP 	StudyText: autoDraw = True
21.1789 	EXP 	slider: autoDraw = True
23.0051 	DATA 	Mouse: Left button down, pos=(198,162)
23.0121 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.0199 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.0267 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.0375 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.0444 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.0540 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.0610 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.0705 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.0776 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.0874 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.0940 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.1041 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.1108 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.1207 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.1274 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.1375 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.1443 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.1539 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.1602 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.1700 	EXP 	slider: markerPos = np.float64(0.9900000000000002)
23.1706 	DATA 	Mouse:  Left button up, pos=(198,162)
23.1766 	EXP 	slider: markerPos = np.int64(1)
23.1770 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Study_word': 'book', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
23.1866 	EXP 	StudyText: autoDraw = False
23.1866 	EXP 	slider: autoDraw = False
23.1866 	EXP 	StudyText: height = np.float64(0.05)
23.1866 	EXP 	StudyText: height = np.float64(0.05)
23.1866 	EXP 	StudyText: height = np.float64(0.05)
23.1866 	EXP 	StudyText: text = 'book'
23.1866 	EXP 	slider: markerPos = None
23.1866 	EXP 	slider: markerPos = None
23.1866 	EXP 	StudyText: autoDraw = True
23.1866 	EXP 	slider: autoDraw = True
24.7410 	DATA 	Mouse: Left button down, pos=(206,158)
24.7533 	EXP 	slider: markerPos = np.float64(1.03)
24.7598 	EXP 	slider: markerPos = np.float64(1.03)
24.7708 	EXP 	slider: markerPos = np.float64(1.03)
24.7774 	EXP 	slider: markerPos = np.float64(1.03)
24.7874 	EXP 	slider: markerPos = np.float64(1.03)
24.7939 	EXP 	slider: markerPos = np.float64(1.03)
24.8038 	EXP 	slider: markerPos = np.float64(1.03)
24.8105 	EXP 	slider: markerPos = np.float64(1.03)
24.8208 	EXP 	slider: markerPos = np.float64(1.03)
24.8275 	EXP 	slider: markerPos = np.float64(1.03)
24.8372 	EXP 	slider: markerPos = np.float64(1.03)
24.8435 	EXP 	slider: markerPos = np.float64(1.03)
24.8541 	EXP 	slider: markerPos = np.float64(1.03)
24.8606 	EXP 	slider: markerPos = np.float64(1.03)
24.8704 	EXP 	slider: markerPos = np.float64(1.03)
24.8767 	EXP 	slider: markerPos = np.float64(1.03)
24.8869 	EXP 	slider: markerPos = np.float64(1.03)
24.8933 	EXP 	slider: markerPos = np.float64(1.03)
24.9038 	EXP 	slider: markerPos = np.float64(1.03)
24.9100 	EXP 	slider: markerPos = np.float64(1.03)
24.9201 	EXP 	slider: markerPos = np.float64(1.03)
24.9263 	EXP 	slider: markerPos = np.float64(1.03)
24.9367 	EXP 	slider: markerPos = np.float64(1.03)
24.9432 	EXP 	slider: markerPos = np.float64(1.03)
24.9534 	EXP 	slider: markerPos = np.float64(1.03)
24.9596 	EXP 	slider: markerPos = np.float64(1.03)
24.9701 	EXP 	slider: markerPos = np.float64(1.03)
24.9707 	DATA 	Mouse:  Left button up, pos=(206,158)
24.9765 	EXP 	slider: markerPos = np.float64(1.03)
24.9770 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Study_word': 'board', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
24.9867 	EXP 	StudyText: autoDraw = False
24.9867 	EXP 	slider: autoDraw = False
24.9867 	EXP 	StudyText: height = np.float64(0.05)
24.9867 	EXP 	StudyText: height = np.float64(0.05)
24.9867 	EXP 	StudyText: height = np.float64(0.05)
24.9867 	EXP 	StudyText: text = 'board'
24.9867 	EXP 	slider: markerPos = None
24.9867 	EXP 	slider: markerPos = None
24.9867 	EXP 	StudyText: autoDraw = True
24.9867 	EXP 	slider: autoDraw = True
26.5889 	DATA 	Mouse: Left button down, pos=(402,156)
26.5960 	EXP 	slider: markerPos = np.float64(2.01)
26.6032 	EXP 	slider: markerPos = np.float64(2.01)
26.6104 	EXP 	slider: markerPos = np.float64(2.01)
26.6210 	EXP 	slider: markerPos = np.float64(2.01)
26.6281 	EXP 	slider: markerPos = np.float64(2.01)
26.6366 	EXP 	slider: markerPos = np.float64(2.01)
26.6438 	EXP 	slider: markerPos = np.float64(2.01)
26.6544 	EXP 	slider: markerPos = np.float64(2.01)
26.6613 	EXP 	slider: markerPos = np.float64(2.01)
26.6703 	EXP 	slider: markerPos = np.float64(2.01)
26.6768 	EXP 	slider: markerPos = np.float64(2.01)
26.6874 	EXP 	slider: markerPos = np.float64(2.01)
26.6940 	EXP 	slider: markerPos = np.float64(2.01)
26.7041 	EXP 	slider: markerPos = np.float64(2.01)
26.7112 	EXP 	slider: markerPos = np.float64(2.01)
26.7204 	EXP 	slider: markerPos = np.float64(2.01)
26.7271 	EXP 	slider: markerPos = np.float64(2.01)
26.7371 	EXP 	slider: markerPos = np.float64(2.01)
26.7435 	EXP 	slider: markerPos = np.float64(2.01)
26.7539 	EXP 	slider: markerPos = np.float64(2.01)
26.7603 	EXP 	slider: markerPos = np.float64(2.01)
26.7703 	EXP 	slider: markerPos = np.float64(2.01)
26.7764 	EXP 	slider: markerPos = np.float64(2.01)
26.7804 	DATA 	Mouse:  Left button up, pos=(402,156)
26.7869 	EXP 	slider: markerPos = np.float64(2.01)
26.7928 	EXP 	slider: markerPos = np.float64(2.01)
26.7932 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Study_word': 'marble', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
26.8034 	EXP 	StudyText: autoDraw = False
26.8034 	EXP 	slider: autoDraw = False
26.8034 	EXP 	StudyText: height = np.float64(0.05)
26.8034 	EXP 	StudyText: height = np.float64(0.05)
26.8034 	EXP 	StudyText: height = np.float64(0.05)
26.8034 	EXP 	StudyText: text = 'marble'
26.8034 	EXP 	slider: markerPos = None
26.8034 	EXP 	slider: markerPos = None
26.8034 	EXP 	StudyText: autoDraw = True
26.8034 	EXP 	slider: autoDraw = True
28.7939 	DATA 	Mouse: Left button down, pos=(408,173)
28.8038 	EXP 	slider: markerPos = np.float64(2.04)
28.8102 	EXP 	slider: markerPos = np.float64(2.04)
28.8210 	EXP 	slider: markerPos = np.float64(2.04)
28.8280 	EXP 	slider: markerPos = np.float64(2.04)
28.8369 	EXP 	slider: markerPos = np.float64(2.04)
28.8434 	EXP 	slider: markerPos = np.float64(2.04)
28.8544 	EXP 	slider: markerPos = np.float64(2.04)
28.8614 	EXP 	slider: markerPos = np.float64(2.04)
28.8699 	EXP 	slider: markerPos = np.float64(2.04)
28.8769 	EXP 	slider: markerPos = np.float64(2.04)
28.8874 	EXP 	slider: markerPos = np.float64(2.04)
28.8940 	EXP 	slider: markerPos = np.float64(2.04)
28.9041 	EXP 	slider: markerPos = np.float64(2.04)
28.9110 	EXP 	slider: markerPos = np.float64(2.04)
28.9202 	EXP 	slider: markerPos = np.float64(2.04)
28.9272 	EXP 	slider: markerPos = np.float64(2.04)
28.9375 	EXP 	slider: markerPos = np.float64(2.04)
28.9443 	EXP 	slider: markerPos = np.float64(2.04)
28.9538 	EXP 	slider: markerPos = np.float64(2.04)
28.9605 	EXP 	slider: markerPos = np.float64(2.04)
28.9704 	EXP 	slider: markerPos = np.float64(2.04)
28.9769 	EXP 	slider: markerPos = np.float64(2.04)
28.9872 	EXP 	slider: markerPos = np.float64(2.04)
28.9937 	EXP 	slider: markerPos = np.float64(2.04)
28.9977 	DATA 	Mouse:  Left button up, pos=(408,173)
29.0042 	EXP 	slider: markerPos = np.float64(2.04)
29.0111 	EXP 	slider: markerPos = np.float64(2.04)
29.0153 	EXP 	Imported /Users/vineesmacbook/Desktop/PsychoPy/Word Priming/test_conditions - Sheet1-2.csv as conditions, 20 conditions, 3 params
29.0157 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_word': 'bo_t_e', 'Reference': 'bottle', 'old_new': 'new', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
29.0273 	EXP 	StudyText: autoDraw = False
29.0273 	EXP 	slider: autoDraw = False
29.0273 	EXP 	TestText: height = np.float64(0.05)
29.0273 	EXP 	TestText: height = np.float64(0.05)
29.0273 	EXP 	TestText: height = np.float64(0.05)
29.0273 	EXP 	TestText: text = 'bo_t_e'
29.0273 	EXP 	TestText: autoDraw = True
29.0273 	EXP 	test_textbox: autoDraw = True
29.0273 	EXP 	submit_text: autoDraw = True
33.3317 	DATA 	Keypress: b
33.5148 	EXP 	Device response: <KeyPress from None: t=33.3117162080016, value=b, duration=None>
33.5217 	WARNING 	t of last frame was 200.60ms (=1/4)
33.5224 	EXP 	Device response: <KeyPress from None: t=33.3117162080016, value=b, duration=0.056314249988645315>
33.7715 	EXP 	Device response: <KeyPress from None: t=33.76481012397562, value=o, duration=None>
33.7840 	DATA 	Keypress: o
33.8219 	EXP 	Device response: <KeyPress from None: t=33.76481012397562, value=o, duration=0.04834112501703203>
34.3787 	DATA 	Keypress: t
34.3797 	EXP 	Device response: <KeyPress from None: t=34.36292854099884, value=t, duration=None>
34.4386 	EXP 	Device response: <KeyPress from None: t=34.36292854099884, value=t, duration=0.064102666976396>
34.5148 	DATA 	Keypress: t
34.5155 	EXP 	Device response: <KeyPress from None: t=34.493780290998984, value=t, duration=None>
34.5713 	EXP 	Device response: <KeyPress from None: t=34.493780290998984, value=t, duration=0.07238724999479018>
34.6549 	EXP 	Device response: <KeyPress from None: t=34.65076020799461, value=l, duration=None>
34.6644 	DATA 	Keypress: l
34.7216 	EXP 	Device response: <KeyPress from None: t=34.65076020799461, value=l, duration=0.06429779098834842>
34.9063 	DATA 	Keypress: e
34.9072 	EXP 	Device response: <KeyPress from None: t=34.895836082985625, value=e, duration=None>
34.9887 	EXP 	Device response: <KeyPress from None: t=34.895836082985625, value=e, duration=0.08019820801564492>
37.6386 	DATA 	Mouse: Left button down, pos=(606,146)
37.6400 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_word': 'p_li_e', 'Reference': 'police', 'old_new': 'old', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
37.6505 	EXP 	TestText: autoDraw = False
37.6505 	EXP 	test_textbox: autoDraw = False
37.6505 	EXP 	submit_text: autoDraw = False
37.6505 	EXP 	TestText: height = np.float64(0.05)
37.6505 	EXP 	TestText: height = np.float64(0.05)
37.6505 	EXP 	TestText: height = np.float64(0.05)
37.6505 	EXP 	TestText: text = 'p_li_e'
37.6505 	EXP 	TestText: autoDraw = True
37.6505 	EXP 	test_textbox: autoDraw = True
37.6505 	EXP 	submit_text: autoDraw = True
37.6612 	DATA 	Mouse:  Left button up, pos=(606,146)
39.2558 	DATA 	Keypress: p
39.2569 	EXP 	Device response: <KeyPress from None: t=39.246731332998024, value=p, duration=None>
39.3097 	EXP 	Device response: <KeyPress from None: t=39.246731332998024, value=p, duration=0.06022845799452625>
39.4215 	EXP 	Device response: <KeyPress from None: t=39.41858112398768, value=o, duration=None>
39.4279 	DATA 	Keypress: o
39.4773 	EXP 	Device response: <KeyPress from None: t=39.41858112398768, value=o, duration=0.05329062498640269>
39.5881 	EXP 	Device response: <KeyPress from None: t=39.586693665973144, value=l, duration=None>
39.5953 	DATA 	Keypress: l
39.6434 	EXP 	Device response: <KeyPress from None: t=39.586693665973144, value=l, duration=0.056319542025448754>
39.8171 	DATA 	Keypress: i
39.8181 	EXP 	Device response: <KeyPress from None: t=39.80574474899913, value=i, duration=None>
39.8432 	EXP 	Device response: <KeyPress from None: t=39.80574474899913, value=i, duration=0.036261708999518305>
40.2264 	EXP 	Device response: <KeyPress from None: t=40.224628040974494, value=c, duration=None>
40.2371 	DATA 	Keypress: c
40.3721 	EXP 	Device response: <KeyPress from None: t=40.224628040974494, value=c, duration=0.13627987500512972>
40.4382 	EXP 	Device response: <KeyPress from None: t=40.437539290986024, value=e, duration=None>
40.4453 	DATA 	Keypress: e
40.5385 	EXP 	Device response: <KeyPress from None: t=40.437539290986024, value=e, duration=0.09284945801482536>
43.0236 	DATA 	Mouse: Left button down, pos=(589,155)
43.0285 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'camera', 'old_new': 'new', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
43.0408 	EXP 	TestText: autoDraw = False
43.0408 	EXP 	test_textbox: autoDraw = False
43.0408 	EXP 	submit_text: autoDraw = False
43.0408 	EXP 	TestText: height = np.float64(0.05)
43.0408 	EXP 	TestText: height = np.float64(0.05)
43.0408 	EXP 	TestText: height = np.float64(0.05)
43.0408 	EXP 	TestText: text = 'c_m_ra'
43.0408 	EXP 	TestText: autoDraw = True
43.0408 	EXP 	test_textbox: autoDraw = True
43.0408 	EXP 	submit_text: autoDraw = True
43.2213 	DATA 	Mouse:  Left button up, pos=(589,155)
45.2557 	DATA 	Keypress: c
45.2569 	EXP 	Device response: <KeyPress from None: t=45.24445291599841, value=c, duration=None>
45.3050 	EXP 	Device response: <KeyPress from None: t=45.24445291599841, value=c, duration=0.048251291998894885>
45.3760 	EXP 	Device response: <KeyPress from None: t=45.372527582978364, value=a, duration=None>
45.3863 	DATA 	Keypress: a
45.5105 	EXP 	Device response: <KeyPress from None: t=45.372527582978364, value=a, duration=0.13232000000425614>
45.6261 	EXP 	Device response: <KeyPress from None: t=45.62350312399212, value=m, duration=None>
45.6366 	DATA 	Keypress: m
45.6922 	EXP 	Device response: <KeyPress from None: t=45.62350312399212, value=m, duration=0.06824045898974873>
45.8770 	EXP 	Device response: <KeyPress from None: t=45.87399479097803, value=e, duration=None>
45.8808 	DATA 	Keypress: e
45.9607 	EXP 	Device response: <KeyPress from None: t=45.87399479097803, value=e, duration=0.08373366700834595>
46.1214 	EXP 	Device response: <KeyPress from None: t=46.12049204099458, value=r, duration=None>
46.1254 	DATA 	Keypress: r
46.1886 	EXP 	Device response: <KeyPress from None: t=46.12049204099458, value=r, duration=0.05626929199206643>
46.2548 	EXP 	Device response: <KeyPress from None: t=46.249557665985776, value=a, duration=None>
46.2588 	DATA 	Keypress: a
46.3715 	EXP 	Device response: <KeyPress from None: t=46.249557665985776, value=a, duration=0.11633629200514406>
47.5439 	DATA 	Mouse: Left button down, pos=(603,163)
47.5447 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': '_o_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
47.5708 	WARNING 	t of last frame was 27.48ms (=1/36)
47.5708 	EXP 	TestText: autoDraw = False
47.5708 	EXP 	test_textbox: autoDraw = False
47.5708 	EXP 	submit_text: autoDraw = False
47.5708 	EXP 	TestText: height = np.float64(0.05)
47.5708 	EXP 	TestText: height = np.float64(0.05)
47.5708 	EXP 	TestText: height = np.float64(0.05)
47.5708 	EXP 	TestText: text = '_o_se'
47.5708 	EXP 	TestText: autoDraw = True
47.5708 	EXP 	test_textbox: autoDraw = True
47.5708 	EXP 	submit_text: autoDraw = True
47.7292 	DATA 	Mouse:  Left button up, pos=(603,163)
48.6407 	DATA 	Mouse: Left button down, pos=(595,149)
48.6453 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': 'c_s_io_', 'Reference': 'cushion', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
48.6543 	EXP 	TestText: autoDraw = False
48.6543 	EXP 	test_textbox: autoDraw = False
48.6543 	EXP 	submit_text: autoDraw = False
48.6543 	EXP 	TestText: height = np.float64(0.05)
48.6543 	EXP 	TestText: height = np.float64(0.05)
48.6543 	EXP 	TestText: height = np.float64(0.05)
48.6543 	EXP 	TestText: text = 'c_s_io_'
48.6543 	EXP 	TestText: autoDraw = True
48.6543 	EXP 	test_textbox: autoDraw = True
48.6543 	EXP 	submit_text: autoDraw = True
48.8071 	DATA 	Mouse:  Left button up, pos=(595,149)
51.2049 	EXP 	Device response: <KeyPress from None: t=51.20344658297836, value=c, duration=None>
51.2101 	DATA 	Keypress: c
51.2717 	EXP 	Device response: <KeyPress from None: t=51.20344658297836, value=c, duration=0.056218958023237064>
51.5394 	DATA 	Keypress: r
51.5403 	EXP 	Device response: <KeyPress from None: t=51.53042208298575, value=r, duration=None>
51.6049 	EXP 	Device response: <KeyPress from None: t=51.53042208298575, value=r, duration=0.07233175000874326>
52.1547 	EXP 	Device response: <KeyPress from None: t=52.14943908297573, value=u, duration=None>
52.1654 	DATA 	Keypress: u
52.2219 	EXP 	Device response: <KeyPress from None: t=52.14943908297573, value=u, duration=0.06427879101829603>
52.3441 	EXP 	Device response: <KeyPress from None: t=52.341418123978656, value=i, duration=None>
52.3480 	DATA 	Keypress: i
52.4052 	EXP 	Device response: <KeyPress from None: t=52.341418123978656, value=i, duration=0.05649262500810437>
54.5939 	EXP 	Device response: <KeyPress from None: t=54.59125779097667, value=backspace, duration=None>
54.5973 	DATA 	Keypress: backspace
54.6379 	EXP 	Device response: <KeyPress from None: t=54.59125779097667, value=backspace, duration=0.044389208022039384>
54.7265 	EXP 	Device response: <KeyPress from None: t=54.72435399898677, value=backspace, duration=None>
54.7294 	DATA 	Keypress: backspace
54.7885 	EXP 	Device response: <KeyPress from None: t=54.72435399898677, value=backspace, duration=0.05228254199028015>
54.8881 	EXP 	Device response: <KeyPress from None: t=54.883441332989605, value=backspace, duration=None>
54.8919 	DATA 	Keypress: backspace
54.9385 	EXP 	Device response: <KeyPress from None: t=54.883441332989605, value=backspace, duration=0.044074000004911795>
55.9715 	EXP 	Device response: <KeyPress from None: t=55.97018449899042, value=u, duration=None>
55.9788 	DATA 	Keypress: u
56.0386 	EXP 	Device response: <KeyPress from None: t=55.97018449899042, value=u, duration=0.05640933400718495>
56.1285 	DATA 	Keypress: s
56.1295 	EXP 	Device response: <KeyPress from None: t=56.11420899897348, value=s, duration=None>
56.2218 	EXP 	Device response: <KeyPress from None: t=56.11420899897348, value=s, duration=0.10031908401288092>
57.0882 	EXP 	Device response: <KeyPress from None: t=57.08218670799397, value=h, duration=None>
57.0925 	DATA 	Keypress: h
57.1552 	EXP 	Device response: <KeyPress from None: t=57.08218670799397, value=h, duration=0.06440083298366517>
57.3559 	DATA 	Keypress: i
57.3570 	EXP 	Device response: <KeyPress from None: t=57.34331224899506, value=i, duration=None>
57.4048 	EXP 	Device response: <KeyPress from None: t=57.34331224899506, value=i, duration=0.05633491699700244>
57.5100 	EXP 	Device response: <KeyPress from None: t=57.509296082978835, value=o, duration=None>
57.5138 	DATA 	Keypress: o
57.5713 	EXP 	Device response: <KeyPress from None: t=57.509296082978835, value=o, duration=0.06025787501130253>
57.7835 	DATA 	Keypress: n
57.7844 	EXP 	Device response: <KeyPress from None: t=57.77227687399136, value=n, duration=None>
57.8214 	EXP 	Device response: <KeyPress from None: t=57.77227687399136, value=n, duration=0.04033383398200385>
58.6377 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': '_o_rd', 'Reference': 'board', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
58.6471 	EXP 	TestText: autoDraw = False
58.6471 	EXP 	test_textbox: autoDraw = False
58.6471 	EXP 	submit_text: autoDraw = False
58.6471 	EXP 	TestText: autoDraw = False
58.6471 	EXP 	test_textbox: autoDraw = False
58.6471 	EXP 	submit_text: autoDraw = False
58.6471 	EXP 	TestText: height = np.float64(0.05)
58.6471 	EXP 	TestText: height = np.float64(0.05)
58.6471 	EXP 	TestText: height = np.float64(0.05)
58.6471 	EXP 	TestText: text = '_o_rd'
58.6471 	EXP 	TestText: autoDraw = True
58.6471 	EXP 	test_textbox: autoDraw = True
58.6471 	EXP 	submit_text: autoDraw = True
61.5879 	EXP 	Device response: <KeyPress from None: t=61.58708133298205, value=b, duration=None>
61.5933 	DATA 	Keypress: b
61.6549 	EXP 	Device response: <KeyPress from None: t=61.58708133298205, value=b, duration=0.06030070799170062>
62.3059 	DATA 	Keypress: o
62.3069 	EXP 	Device response: <KeyPress from None: t=62.29411049897317, value=o, duration=None>
62.3595 	EXP 	Device response: <KeyPress from None: t=62.29411049897317, value=o, duration=0.060271042020758614>
63.7546 	EXP 	Device response: <KeyPress from None: t=63.75214345799759, value=a, duration=None>
63.7587 	DATA 	Keypress: a
63.8050 	EXP 	Device response: <KeyPress from None: t=63.75214345799759, value=a, duration=0.040209165978012607>
64.0547 	EXP 	Device response: <KeyPress from None: t=64.05024591597612, value=r, duration=None>
64.0588 	DATA 	Keypress: r
64.1047 	EXP 	Device response: <KeyPress from None: t=64.05024591597612, value=r, duration=0.052070042002014816>
64.2714 	EXP 	Device response: <KeyPress from None: t=64.26599787399755, value=d, duration=None>
64.2828 	DATA 	Keypress: d
64.3217 	EXP 	Device response: <KeyPress from None: t=64.26599787399755, value=d, duration=0.04424220899818465>
65.5382 	DATA 	Mouse: Left button down, pos=(578,158)
65.5393 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': '_ruis_', 'Reference': 'cruise', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
65.5497 	EXP 	TestText: autoDraw = False
65.5497 	EXP 	test_textbox: autoDraw = False
65.5497 	EXP 	submit_text: autoDraw = False
65.5497 	EXP 	TestText: height = np.float64(0.05)
65.5497 	EXP 	TestText: height = np.float64(0.05)
65.5497 	EXP 	TestText: height = np.float64(0.05)
65.5497 	EXP 	TestText: text = '_ruis_'
65.5497 	EXP 	TestText: autoDraw = True
65.5497 	EXP 	test_textbox: autoDraw = True
65.5497 	EXP 	submit_text: autoDraw = True
65.7070 	DATA 	Mouse:  Left button up, pos=(578,158)
68.0890 	DATA 	Keypress: c
68.0903 	EXP 	Device response: <KeyPress from None: t=68.07893141597742, value=c, duration=None>
68.1424 	EXP 	Device response: <KeyPress from None: t=68.07893141597742, value=c, duration=0.060388917016098276>
68.2555 	DATA 	Keypress: r
68.2564 	EXP 	Device response: <KeyPress from None: t=68.24625037398073, value=r, duration=None>
68.3102 	EXP 	Device response: <KeyPress from None: t=68.24625037398073, value=r, duration=0.060032084002159536>
68.8270 	EXP 	Device response: <KeyPress from None: t=68.8260255829955, value=u, duration=None>
68.8308 	DATA 	Keypress: u
68.8880 	EXP 	Device response: <KeyPress from None: t=68.8260255829955, value=u, duration=0.0603127499925904>
69.0224 	DATA 	Keypress: i
69.0233 	EXP 	Device response: <KeyPress from None: t=69.01202116598142, value=i, duration=None>
69.0766 	EXP 	Device response: <KeyPress from None: t=69.01202116598142, value=i, duration=0.06015979201765731>
69.3891 	DATA 	Keypress: s
69.3901 	EXP 	Device response: <KeyPress from None: t=69.3799179159978, value=s, duration=None>
69.5050 	EXP 	Device response: <KeyPress from None: t=69.3799179159978, value=s, duration=0.11642087498330511>
69.6113 	DATA 	Keypress: e
69.6120 	EXP 	Device response: <KeyPress from None: t=69.60598774897517, value=e, duration=None>
69.6926 	EXP 	Device response: <KeyPress from None: t=69.60598774897517, value=e, duration=0.08433570901979692>
70.2213 	DATA 	Mouse: Left button down, pos=(578,156)
70.2225 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': 'v_s_', 'Reference': 'vase', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
70.2335 	EXP 	TestText: autoDraw = False
70.2335 	EXP 	test_textbox: autoDraw = False
70.2335 	EXP 	submit_text: autoDraw = False
70.2335 	EXP 	TestText: height = np.float64(0.05)
70.2335 	EXP 	TestText: height = np.float64(0.05)
70.2335 	EXP 	TestText: height = np.float64(0.05)
70.2335 	EXP 	TestText: text = 'v_s_'
70.2335 	EXP 	TestText: autoDraw = True
70.2335 	EXP 	test_textbox: autoDraw = True
70.2335 	EXP 	submit_text: autoDraw = True
70.3742 	DATA 	Mouse:  Left button up, pos=(578,156)
80.2208 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': 'c_s_', 'Reference': 'case', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
80.2290 	EXP 	TestText: autoDraw = False
80.2290 	EXP 	test_textbox: autoDraw = False
80.2290 	EXP 	submit_text: autoDraw = False
80.2290 	EXP 	TestText: autoDraw = False
80.2290 	EXP 	test_textbox: autoDraw = False
80.2290 	EXP 	submit_text: autoDraw = False
