33.0707 	EXP 	slider: markerPos = np.float64(1.14)
33.0777 	EXP 	slider: markerPos = np.float64(1.14)
33.0871 	EXP 	slider: markerPos = np.float64(1.14)
33.0938 	EXP 	slider: markerPos = np.float64(1.14)
33.1039 	EXP 	slider: markerPos = np.float64(1.14)
33.1109 	EXP 	slider: markerPos = np.float64(1.14)
33.1203 	EXP 	slider: markerPos = np.float64(1.14)
33.1271 	EXP 	slider: markerPos = np.float64(1.14)
33.1373 	EXP 	slider: markerPos = np.float64(1.14)
33.1413 	DATA 	Mouse:  Left button up, pos=(228,156)
33.1444 	EXP 	slider: markerPos = np.float64(1.14)
33.1542 	EXP 	slider: markerPos = np.float64(1.14)
33.1546 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Study_word': 'case', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
33.1626 	EXP 	StudyText: autoDraw = False
33.1626 	EXP 	slider: autoDraw = False
33.1626 	EXP 	StudyText: height = np.float64(0.05)
33.1626 	EXP 	StudyText: height = np.float64(0.05)
33.1626 	EXP 	StudyText: height = np.float64(0.05)
33.1626 	EXP 	StudyText: text = 'case'
33.1626 	EXP 	slider: markerPos = None
33.1626 	EXP 	slider: markerPos = None
33.1626 	EXP 	StudyText: autoDraw = True
33.1626 	EXP 	slider: autoDraw = True
34.8716 	DATA 	Mouse: Left button down, pos=(202,157)
34.8784 	EXP 	slider: markerPos = np.float64(1.01)
34.8865 	EXP 	slider: markerPos = np.float64(1.01)
34.8932 	EXP 	slider: markerPos = np.float64(1.01)
34.9037 	EXP 	slider: markerPos = np.float64(1.01)
34.9102 	EXP 	slider: markerPos = np.float64(1.01)
34.9201 	EXP 	slider: markerPos = np.float64(1.01)
34.9263 	EXP 	slider: markerPos = np.float64(1.01)
34.9367 	EXP 	slider: markerPos = np.float64(1.01)
34.9429 	EXP 	slider: markerPos = np.float64(1.01)
34.9535 	EXP 	slider: markerPos = np.float64(1.01)
34.9599 	EXP 	slider: markerPos = np.float64(1.01)
34.9700 	EXP 	slider: markerPos = np.float64(1.01)
34.9761 	EXP 	slider: markerPos = np.float64(1.01)
34.9868 	EXP 	slider: markerPos = np.float64(1.01)
34.9930 	EXP 	slider: markerPos = np.float64(1.01)
35.0033 	EXP 	slider: markerPos = np.float64(1.01)
35.0096 	EXP 	slider: markerPos = np.float64(1.01)
35.0200 	EXP 	slider: markerPos = np.float64(1.01)
35.0262 	EXP 	slider: markerPos = np.float64(1.01)
35.0366 	EXP 	slider: markerPos = np.float64(1.01)
35.0429 	EXP 	slider: markerPos = np.float64(1.01)
35.0533 	EXP 	slider: markerPos = np.float64(1.01)
35.0594 	EXP 	slider: markerPos = np.float64(1.01)
35.0600 	DATA 	Mouse:  Left button up, pos=(202,157)
35.0700 	EXP 	slider: markerPos = np.float64(1.01)
35.0704 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Study_word': 'cruise', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
35.0784 	EXP 	StudyText: autoDraw = False
35.0784 	EXP 	slider: autoDraw = False
35.0784 	EXP 	StudyText: height = np.float64(0.05)
35.0784 	EXP 	StudyText: height = np.float64(0.05)
35.0784 	EXP 	StudyText: height = np.float64(0.05)
35.0784 	EXP 	StudyText: text = 'cruise'
35.0784 	EXP 	slider: markerPos = None
35.0784 	EXP 	slider: markerPos = None
35.0784 	EXP 	StudyText: autoDraw = True
35.0784 	EXP 	slider: autoDraw = True
37.4803 	DATA 	Mouse: Left button down, pos=(244,157)
37.4946 	EXP 	slider: markerPos = np.float64(1.22)
37.5034 	EXP 	slider: markerPos = np.float64(1.22)
37.5104 	EXP 	slider: markerPos = np.float64(1.22)
37.5209 	EXP 	slider: markerPos = np.float64(1.22)
37.5282 	EXP 	slider: markerPos = np.float64(1.22)
37.5364 	EXP 	slider: markerPos = np.float64(1.22)
37.5432 	EXP 	slider: markerPos = np.float64(1.22)
37.5539 	EXP 	slider: markerPos = np.float64(1.22)
37.5604 	EXP 	slider: markerPos = np.float64(1.22)
37.5704 	EXP 	slider: markerPos = np.float64(1.22)
37.5768 	EXP 	slider: markerPos = np.float64(1.22)
37.5872 	EXP 	slider: markerPos = np.float64(1.22)
37.5939 	EXP 	slider: markerPos = np.float64(1.22)
37.6037 	EXP 	slider: markerPos = np.float64(1.22)
37.6101 	EXP 	slider: markerPos = np.float64(1.22)
37.6201 	EXP 	slider: markerPos = np.float64(1.22)
37.6264 	EXP 	slider: markerPos = np.float64(1.22)
37.6368 	EXP 	slider: markerPos = np.float64(1.22)
37.6432 	EXP 	slider: markerPos = np.float64(1.22)
37.6534 	EXP 	slider: markerPos = np.float64(1.22)
37.6596 	EXP 	slider: markerPos = np.float64(1.22)
37.6701 	EXP 	slider: markerPos = np.float64(1.22)
37.6741 	DATA 	Mouse:  Left button up, pos=(244,157)
37.6767 	EXP 	slider: markerPos = np.float64(1.22)
37.6866 	EXP 	slider: markerPos = np.float64(1.22)
37.6871 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Study_word': 'police', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
37.6947 	EXP 	StudyText: autoDraw = False
37.6947 	EXP 	slider: autoDraw = False
37.6947 	EXP 	StudyText: height = np.float64(0.05)
37.6947 	EXP 	StudyText: height = np.float64(0.05)
37.6947 	EXP 	StudyText: height = np.float64(0.05)
37.6947 	EXP 	StudyText: text = 'police'
37.6947 	EXP 	slider: markerPos = None
37.6947 	EXP 	slider: markerPos = None
37.6947 	EXP 	StudyText: autoDraw = True
37.6947 	EXP 	slider: autoDraw = True
39.6717 	DATA 	Mouse: Left button down, pos=(964,154)
39.6788 	EXP 	slider: markerPos = np.float64(4.82)
39.6864 	EXP 	slider: markerPos = np.float64(4.82)
39.6933 	EXP 	slider: markerPos = np.float64(4.82)
39.7041 	EXP 	slider: markerPos = np.float64(4.82)
39.7111 	EXP 	slider: markerPos = np.float64(4.82)
39.7203 	EXP 	slider: markerPos = np.float64(4.82)
39.7271 	EXP 	slider: markerPos = np.float64(4.82)
39.7373 	EXP 	slider: markerPos = np.float64(4.82)
39.7441 	EXP 	slider: markerPos = np.float64(4.82)
39.7538 	EXP 	slider: markerPos = np.float64(4.82)
39.7605 	EXP 	slider: markerPos = np.float64(4.82)
39.7705 	EXP 	slider: markerPos = np.float64(4.82)
39.7777 	EXP 	slider: markerPos = np.float64(4.82)
39.7871 	EXP 	slider: markerPos = np.float64(4.82)
39.7937 	EXP 	slider: markerPos = np.float64(4.82)
39.8039 	EXP 	slider: markerPos = np.float64(4.82)
39.8106 	EXP 	slider: markerPos = np.float64(4.82)
39.8203 	EXP 	slider: markerPos = np.float64(4.82)
39.8268 	EXP 	slider: markerPos = np.float64(4.82)
39.8373 	EXP 	slider: markerPos = np.float64(4.82)
39.8440 	EXP 	slider: markerPos = np.float64(4.82)
39.8535 	EXP 	slider: markerPos = np.float64(4.82)
39.8597 	EXP 	slider: markerPos = np.float64(4.82)
39.8636 	DATA 	Mouse:  Left button up, pos=(964,154)
39.8699 	EXP 	slider: markerPos = np.float64(4.82)
39.8760 	EXP 	slider: markerPos = np.float64(4.82)
39.8798 	EXP 	Imported /Users/vineesmacbook/Desktop/PsychoPy/Word Priming/test_conditions - Sheet1-2.csv as conditions, 20 conditions, 3 params
39.8801 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_word': 'ta_l_', 'Reference': 'table', 'old_new': 'new', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
39.8911 	EXP 	StudyText: autoDraw = False
39.8911 	EXP 	slider: autoDraw = False
39.8911 	EXP 	TestText: height = np.float64(0.05)
39.8911 	EXP 	TestText: height = np.float64(0.05)
39.8911 	EXP 	TestText: height = np.float64(0.05)
39.8911 	EXP 	TestText: text = 'ta_l_'
39.8911 	EXP 	TestText: autoDraw = True
39.8911 	EXP 	test_textbox: autoDraw = True
39.8911 	EXP 	submit_text: autoDraw = True
45.6169 	EXP 	Device response: <KeyPress from None: t=45.43517004098976, value=t, duration=None>
45.6292 	DATA 	Keypress: t
45.6336 	WARNING 	t of last frame was 196.11ms (=1/5)
45.6342 	EXP 	Device response: <KeyPress from None: t=45.43517004098976, value=t, duration=0.0859889590064995>
45.6447 	EXP 	Device response: <KeyPress from None: t=45.64373987499857, value=a, duration=None>
45.6535 	DATA 	Keypress: a
45.8097 	EXP 	Device response: <KeyPress from None: t=45.64373987499857, value=a, duration=0.16441124997800216>
49.8769 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_word': 'k_y_', 'Reference': 'keys', 'old_new': 'old', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
49.8870 	EXP 	TestText: autoDraw = False
49.8870 	EXP 	test_textbox: autoDraw = False
49.8870 	EXP 	submit_text: autoDraw = False
49.8870 	EXP 	TestText: height = np.float64(0.05)
49.8870 	EXP 	TestText: height = np.float64(0.05)
49.8870 	EXP 	TestText: height = np.float64(0.05)
49.8870 	EXP 	TestText: text = 'k_y_'
49.8870 	EXP 	TestText: autoDraw = True
49.8870 	EXP 	test_textbox: autoDraw = True
49.8870 	EXP 	submit_text: autoDraw = True
51.8950 	DATA 	Keypress: k
51.8963 	EXP 	Device response: <KeyPress from None: t=51.88253299999633, value=k, duration=None>
51.9882 	EXP 	Device response: <KeyPress from None: t=51.88253299999633, value=k, duration=0.09809937499812804>
52.4046 	EXP 	Device response: <KeyPress from None: t=52.398335957987, value=e, duration=None>
52.4087 	DATA 	Keypress: e
52.5098 	EXP 	Device response: <KeyPress from None: t=52.398335957987, value=e, duration=0.10820462499395944>
52.6225 	DATA 	Keypress: y
52.6234 	EXP 	Device response: <KeyPress from None: t=52.612301415996626, value=y, duration=None>
52.7047 	EXP 	Device response: <KeyPress from None: t=52.612301415996626, value=y, duration=0.08834924999973737>
52.8123 	DATA 	Keypress: s
52.8132 	EXP 	Device response: <KeyPress from None: t=52.795287916000234, value=s, duration=None>
52.8882 	EXP 	Device response: <KeyPress from None: t=52.795287916000234, value=s, duration=0.08432858399464749>
54.4233 	DATA 	Mouse: Left button down, pos=(696,163)
54.4287 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_word': 'c_s_', 'Reference': 'case', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
54.4542 	WARNING 	t of last frame was 26.67ms (=1/37)
54.4542 	EXP 	TestText: autoDraw = False
54.4542 	EXP 	test_textbox: autoDraw = False
54.4542 	EXP 	submit_text: autoDraw = False
54.4542 	EXP 	TestText: height = np.float64(0.05)
54.4542 	EXP 	TestText: height = np.float64(0.05)
54.4542 	EXP 	TestText: height = np.float64(0.05)
54.4542 	EXP 	TestText: text = 'c_s_'
54.4542 	EXP 	TestText: autoDraw = True
54.4542 	EXP 	test_textbox: autoDraw = True
54.4542 	EXP 	submit_text: autoDraw = True
54.5609 	DATA 	Mouse:  Left button up, pos=(696,163)
55.8880 	EXP 	Device response: <KeyPress from None: t=55.88711070799036, value=c, duration=None>
55.8998 	DATA 	Keypress: c
56.0045 	EXP 	Device response: <KeyPress from None: t=55.88711070799036, value=c, duration=0.11236425000242889>
56.0771 	EXP 	Device response: <KeyPress from None: t=56.0754239159869, value=a, duration=None>
56.0805 	DATA 	Keypress: a
56.1761 	EXP 	Device response: <KeyPress from None: t=56.0754239159869, value=a, duration=0.09607558400603011>
56.2592 	EXP 	Device response: <KeyPress from None: t=56.25615287499386, value=s, duration=None>
56.2629 	DATA 	Keypress: s
56.3770 	EXP 	Device response: <KeyPress from None: t=56.25615287499386, value=s, duration=0.11637287499615923>
56.4224 	DATA 	Keypress: e
56.4233 	EXP 	Device response: <KeyPress from None: t=56.4150838329806, value=e, duration=None>
56.5101 	EXP 	Device response: <KeyPress from None: t=56.4150838329806, value=e, duration=0.09307645799708553>
58.6547 	DATA 	Mouse: Right button down, pos=(664,159)
58.6559 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': '_oo_', 'Reference': 'book', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
58.6658 	EXP 	TestText: autoDraw = False
58.6658 	EXP 	test_textbox: autoDraw = False
58.6658 	EXP 	submit_text: autoDraw = False
58.6658 	EXP 	TestText: height = np.float64(0.05)
58.6658 	EXP 	TestText: height = np.float64(0.05)
58.6658 	EXP 	TestText: height = np.float64(0.05)
58.6658 	EXP 	TestText: text = '_oo_'
58.6658 	EXP 	TestText: autoDraw = True
58.6658 	EXP 	test_textbox: autoDraw = True
58.6658 	EXP 	submit_text: autoDraw = True
58.7712 	DATA 	Mouse:  Right button up, pos=(653,161)
63.1546 	EXP 	Device response: <KeyPress from None: t=63.15200445798109, value=t, duration=None>
63.1617 	DATA 	Keypress: t
63.2717 	EXP 	Device response: <KeyPress from None: t=63.15200445798109, value=t, duration=0.10835733299609274>
63.3597 	EXP 	Device response: <KeyPress from None: t=63.35700041599921, value=o, duration=None>
63.3701 	DATA 	Keypress: o
63.4594 	EXP 	Device response: <KeyPress from None: t=63.35700041599921, value=o, duration=0.1002687499858439>
63.4764 	EXP 	Device response: <KeyPress from None: t=63.47395262497594, value=o, duration=None>
63.4847 	DATA 	Keypress: o
63.5878 	EXP 	Device response: <KeyPress from None: t=63.47395262497594, value=o, duration=0.11239141601254232>
63.7546 	EXP 	Device response: <KeyPress from None: t=63.7499872079934, value=o, duration=None>
63.7585 	DATA 	Keypress: o
63.8383 	EXP 	Device response: <KeyPress from None: t=63.7499872079934, value=o, duration=0.08033845800673589>
65.1380 	EXP 	Device response: <KeyPress from None: t=65.13200924999546, value=backspace, duration=None>
65.1423 	DATA 	Keypress: backspace
65.2217 	EXP 	Device response: <KeyPress from None: t=65.13200924999546, value=backspace, duration=0.08028787499642931>
65.8380 	EXP 	Device response: <KeyPress from None: t=65.83305391599424, value=l, duration=None>
65.8477 	DATA 	Keypress: l
65.9259 	EXP 	Device response: <KeyPress from None: t=65.83305391599424, value=l, duration=0.092134000005899>
68.1547 	DATA 	Mouse: Left button down, pos=(629,175)
68.1556 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': '_ho_e', 'Reference': 'phone', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
68.1649 	EXP 	TestText: autoDraw = False
68.1649 	EXP 	test_textbox: autoDraw = False
68.1649 	EXP 	submit_text: autoDraw = False
68.1649 	EXP 	TestText: height = np.float64(0.05)
68.1649 	EXP 	TestText: height = np.float64(0.05)
68.1649 	EXP 	TestText: height = np.float64(0.05)
68.1649 	EXP 	TestText: text = '_ho_e'
68.1649 	EXP 	TestText: autoDraw = True
68.1649 	EXP 	test_textbox: autoDraw = True
68.1649 	EXP 	submit_text: autoDraw = True
68.1873 	WARNING 	t of last frame was 22.39ms (=1/44)
68.2959 	DATA 	Mouse:  Left button up, pos=(629,175)
78.1542 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': '_ha_t', 'Reference': 'chart', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
78.1625 	EXP 	TestText: autoDraw = False
78.1625 	EXP 	test_textbox: autoDraw = False
78.1625 	EXP 	submit_text: autoDraw = False
78.1625 	EXP 	TestText: autoDraw = False
78.1625 	EXP 	test_textbox: autoDraw = False
78.1625 	EXP 	submit_text: autoDraw = False
78.1625 	EXP 	TestText: height = np.float64(0.05)
78.1625 	EXP 	TestText: height = np.float64(0.05)
78.1625 	EXP 	TestText: height = np.float64(0.05)
78.1625 	EXP 	TestText: text = '_ha_t'
78.1625 	EXP 	TestText: autoDraw = True
78.1625 	EXP 	test_textbox: autoDraw = True
78.1625 	EXP 	submit_text: autoDraw = True
83.5485 	DATA 	Keypress: c
83.5533 	EXP 	Device response: <KeyPress from None: t=83.54475324999657, value=c, duration=None>
83.6543 	EXP 	Device response: <KeyPress from None: t=83.54475324999657, value=c, duration=0.10831083299126476>
83.7546 	EXP 	Device response: <KeyPress from None: t=83.74988783299341, value=h, duration=None>
83.7582 	DATA 	Keypress: h
83.8766 	EXP 	Device response: <KeyPress from None: t=83.74988783299341, value=h, duration=0.12524566700449213>
83.9889 	DATA 	Keypress: a
83.9899 	EXP 	Device response: <KeyPress from None: t=83.97783941598027, value=a, duration=None>
84.1044 	EXP 	Device response: <KeyPress from None: t=83.97783941598027, value=a, duration=0.1204248340218328>
84.1543 	EXP 	Device response: <KeyPress from None: t=84.147844541003, value=r, duration=None>
84.1581 	DATA 	Keypress: r
84.2212 	EXP 	Device response: <KeyPress from None: t=84.147844541003, value=r, duration=0.06924408397753723>
84.3378 	EXP 	Device response: <KeyPress from None: t=84.33578125000349, value=t, duration=None>
84.3453 	DATA 	Keypress: t
84.3938 	EXP 	Device response: <KeyPress from None: t=84.33578125000349, value=t, duration=0.056506540975533426>
85.7457 	DATA 	Mouse: Left button down, pos=(626,137)
85.9210 	DATA 	Mouse:  Left button up, pos=(626,137)
86.7733 	DATA 	Mouse: Left button down, pos=(622,162)
86.7781 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'p_st_r', 'Reference': 'poster', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
86.7901 	EXP 	TestText: autoDraw = False
86.7901 	EXP 	test_textbox: autoDraw = False
86.7901 	EXP 	submit_text: autoDraw = False
86.7901 	EXP 	TestText: height = np.float64(0.05)
86.7901 	EXP 	TestText: height = np.float64(0.05)
86.7901 	EXP 	TestText: height = np.float64(0.05)
86.7901 	EXP 	TestText: text = 'p_st_r'
86.7901 	EXP 	TestText: autoDraw = True
86.7901 	EXP 	test_textbox: autoDraw = True
86.7901 	EXP 	submit_text: autoDraw = True
86.9570 	DATA 	Mouse:  Left button up, pos=(622,162)
88.1377 	EXP 	Device response: <KeyPress from None: t=88.13290308299474, value=p, duration=None>
88.1420 	DATA 	Keypress: p
88.2380 	EXP 	Device response: <KeyPress from None: t=88.13290308299474, value=p, duration=0.0922218750056345>
88.3709 	EXP 	Device response: <KeyPress from None: t=88.36772745798226, value=a, duration=None>
88.3746 	DATA 	Keypress: a
88.4877 	EXP 	Device response: <KeyPress from None: t=88.36772745798226, value=a, duration=0.11631250000209548>
88.8765 	EXP 	Device response: <KeyPress from None: t=88.87572416599141, value=s, duration=None>
88.8804 	DATA 	Keypress: s
88.9714 	EXP 	Device response: <KeyPress from None: t=88.87572416599141, value=s, duration=0.09242699999595061>
89.1377 	EXP 	Device response: <KeyPress from None: t=89.13183679099893, value=t, duration=None>
89.1422 	DATA 	Keypress: t
89.2266 	EXP 	Device response: <KeyPress from None: t=89.13183679099893, value=t, duration=0.09215670899720863>
89.3089 	EXP 	Device response: <KeyPress from None: t=89.30783733297721, value=r, duration=None>
89.3222 	DATA 	Keypress: r
89.4103 	EXP 	Device response: <KeyPress from None: t=89.30783733297721, value=r, duration=0.1002527080127038>
89.4555 	DATA 	Keypress: y
89.4564 	EXP 	Device response: <KeyPress from None: t=89.44663508300437, value=y, duration=None>
89.5271 	EXP 	Device response: <KeyPress from None: t=89.44663508300437, value=y, duration=0.07635524999932386>
90.9738 	DATA 	Mouse: Left button down, pos=(584,151)
90.9775 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': 'v_s_', 'Reference': 'vase', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
90.9911 	EXP 	TestText: autoDraw = False
90.9911 	EXP 	test_textbox: autoDraw = False
90.9911 	EXP 	submit_text: autoDraw = False
90.9911 	EXP 	TestText: height = np.float64(0.05)
90.9911 	EXP 	TestText: height = np.float64(0.05)
90.9911 	EXP 	TestText: height = np.float64(0.05)
90.9911 	EXP 	TestText: text = 'v_s_'
90.9911 	EXP 	TestText: autoDraw = True
90.9911 	EXP 	test_textbox: autoDraw = True
90.9911 	EXP 	submit_text: autoDraw = True
91.1542 	DATA 	Mouse:  Left button up, pos=(584,151)
92.6877 	EXP 	Device response: <KeyPress from None: t=92.68358587499824, value=v, duration=None>
92.6984 	DATA 	Keypress: v
92.8043 	EXP 	Device response: <KeyPress from None: t=92.68358587499824, value=v, duration=0.1165523329982534>
92.8793 	DATA 	Keypress: a
92.8876 	EXP 	Device response: <KeyPress from None: t=92.87560962498537, value=a, duration=None>
92.9875 	EXP 	Device response: <KeyPress from None: t=92.87560962498537, value=a, duration=0.10849845799384639>
93.0887 	DATA 	Keypress: s
93.0894 	EXP 	Device response: <KeyPress from None: t=93.07769004098373, value=s, duration=None>
93.2265 	EXP 	Device response: <KeyPress from None: t=93.07769004098373, value=s, duration=0.14829645899590105>
93.2720 	DATA 	Keypress: e
93.2729 	EXP 	Device response: <KeyPress from None: t=93.25961508299224, value=e, duration=None>
93.3772 	EXP 	Device response: <KeyPress from None: t=93.25961508299224, value=e, duration=0.11235033298726194>
94.4067 	DATA 	Mouse: Left button down, pos=(583,155)
94.4114 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'marble', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
94.4237 	EXP 	TestText: autoDraw = False
94.4237 	EXP 	test_textbox: autoDraw = False
94.4237 	EXP 	submit_text: autoDraw = False
94.4237 	EXP 	TestText: height = np.float64(0.05)
94.4237 	EXP 	TestText: height = np.float64(0.05)
94.4237 	EXP 	TestText: height = np.float64(0.05)
94.4237 	EXP 	TestText: text = '_a_bl_'
94.4237 	EXP 	TestText: autoDraw = True
94.4237 	EXP 	test_textbox: autoDraw = True
94.4237 	EXP 	submit_text: autoDraw = True
94.5941 	DATA 	Mouse:  Left button up, pos=(583,155)
99.7676 	DATA 	Keypress: m
99.7688 	EXP 	Device response: <KeyPress from None: t=99.75499137499719, value=m, duration=None>
99.8595 	EXP 	Device response: <KeyPress from None: t=99.75499137499719, value=m, duration=0.10201391598093323>
99.9091 	EXP 	Device response: <KeyPress from None: t=99.90706583298743, value=a, duration=None>
99.9122 	DATA 	Keypress: a
100.0436 	EXP 	Device response: <KeyPress from None: t=99.90706583298743, value=a, duration=0.13183116700383835>
100.2709 	EXP 	Device response: <KeyPress from None: t=100.2650105409848, value=r, duration=None>
100.2750 	DATA 	Keypress: r
100.4106 	EXP 	Device response: <KeyPress from None: t=100.2650105409848, value=r, duration=0.13998404200538062>
100.7623 	DATA 	Keypress: b
100.7633 	EXP 	Device response: <KeyPress from None: t=100.74359008300235, value=b, duration=None>
100.8421 	EXP 	Device response: <KeyPress from None: t=100.74359008300235, value=b, duration=0.09646724999765866>
101.1266 	EXP 	Device response: <KeyPress from None: t=101.12469366600271, value=l, duration=None>
101.1303 	DATA 	Keypress: l
101.2439 	EXP 	Device response: <KeyPress from None: t=101.12469366600271, value=l, duration=0.11321383397444151>
101.3265 	EXP 	Device response: <KeyPress from None: t=101.32461962499656, value=e, duration=None>
101.3300 	DATA 	Keypress: e
101.4047 	EXP 	Device response: <KeyPress from None: t=101.32461962499656, value=e, duration=0.07237670800532214>
102.3908 	DATA 	Mouse: Left button down, pos=(578,158)
102.3950 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'p_li_e', 'Reference': 'police', 'old_new': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
102.4068 	EXP 	TestText: autoDraw = False
102.4068 	EXP 	test_textbox: autoDraw = False
102.4068 	EXP 	submit_text: autoDraw = False
102.4068 	EXP 	TestText: height = np.float64(0.05)
102.4068 	EXP 	TestText: height = np.float64(0.05)
102.4068 	EXP 	TestText: height = np.float64(0.05)
102.4068 	EXP 	TestText: text = 'p_li_e'
102.4068 	EXP 	TestText: autoDraw = True
102.4068 	EXP 	test_textbox: autoDraw = True
102.4068 	EXP 	submit_text: autoDraw = True
102.5631 	DATA 	Mouse:  Left button up, pos=(578,158)
102.7915 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
103.5719 	DATA 	Keypress: p
103.5733 	EXP 	Device response: <KeyPress from None: t=103.56176662500366, value=p, duration=None>
103.6591 	EXP 	Device response: <KeyPress from None: t=103.56176662500366, value=p, duration=0.09629079099977389>
103.7888 	DATA 	Keypress: o
103.7899 	EXP 	Device response: <KeyPress from None: t=103.77650062498287, value=o, duration=None>
103.8542 	EXP 	Device response: <KeyPress from None: t=103.77650062498287, value=o, duration=0.0764698330021929>
104.0102 	EXP 	Device response: <KeyPress from None: t=104.00950799998827, value=l, duration=None>
104.0139 	DATA 	Keypress: l
104.1043 	EXP 	Device response: <KeyPress from None: t=104.00950799998827, value=l, duration=0.09240475000115111>
104.2709 	EXP 	Device response: <KeyPress from None: t=104.2645797499863, value=i, duration=None>
104.2807 	DATA 	Keypress: i
104.3708 	EXP 	Device response: <KeyPress from None: t=104.2645797499863, value=i, duration=0.10036570800002664>
104.4875 	EXP 	Device response: <KeyPress from None: t=104.48680591597804, value=c, duration=None>
104.4912 	DATA 	Keypress: c
104.5596 	EXP 	Device response: <KeyPress from None: t=104.48680591597804, value=c, duration=0.0721484590030741>
105.2722 	DATA 	Keypress: e
105.2732 	EXP 	Device response: <KeyPress from None: t=105.26255524999578, value=e, duration=None>
105.3541 	EXP 	Device response: <KeyPress from None: t=105.26255524999578, value=e, duration=0.08844595798291266>
106.1425 	DATA 	Mouse: Left button down, pos=(572,157)
106.1434 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'camera', 'old_new': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
106.1535 	EXP 	TestText: autoDraw = False
106.1535 	EXP 	test_textbox: autoDraw = False
106.1535 	EXP 	submit_text: autoDraw = False
106.1535 	EXP 	TestText: height = np.float64(0.05)
106.1535 	EXP 	TestText: height = np.float64(0.05)
106.1535 	EXP 	TestText: height = np.float64(0.05)
106.1535 	EXP 	TestText: text = 'c_m_ra'
106.1535 	EXP 	TestText: autoDraw = True
106.1535 	EXP 	test_textbox: autoDraw = True
106.1535 	EXP 	submit_text: autoDraw = True
106.3232 	DATA 	Mouse:  Left button up, pos=(572,157)
107.4716 	DATA 	Keypress: c
107.4725 	EXP 	Device response: <KeyPress from None: t=107.46248670798377, value=c, duration=None>
107.5875 	EXP 	Device response: <KeyPress from None: t=107.46248670798377, value=c, duration=0.12032600000384264>
107.6717 	DATA 	Keypress: a
107.6726 	EXP 	Device response: <KeyPress from None: t=107.6644560409768, value=a, duration=None>
107.8047 	EXP 	Device response: <KeyPress from None: t=107.6644560409768, value=a, duration=0.12834166700486094>
108.2043 	EXP 	Device response: <KeyPress from None: t=108.19960158297908, value=m, duration=None>
108.2083 	DATA 	Keypress: m
108.3103 	EXP 	Device response: <KeyPress from None: t=108.19960158297908, value=m, duration=0.104969208012335>
108.3888 	DATA 	Keypress: e
108.3897 	EXP 	Device response: <KeyPress from None: t=108.37651545798872, value=e, duration=None>
108.4876 	EXP 	Device response: <KeyPress from None: t=108.37651545798872, value=e, duration=0.10830116699798964>
109.7209 	EXP 	Device response: <KeyPress from None: t=109.72046483299346, value=minus, duration=None>
109.7314 	DATA 	Keypress: minus
109.7709 	EXP 	Device response: <KeyPress from None: t=109.72046483299346, value=minus, duration=0.04835495800944045>
110.4043 	EXP 	Device response: <KeyPress from None: t=110.4024881660007, value=backspace, duration=None>
110.4108 	DATA 	Keypress: backspace
110.4875 	EXP 	Device response: <KeyPress from None: t=110.4024881660007, value=backspace, duration=0.08023433398921043>
110.5880 	DATA 	Keypress: backspace
