pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,128,128,27,x,1,0.6265546250069747,None,,,,,27,128,128,0,836.6151878340024,,836.6107652499923,836.6151878340024,837.6086117919913,837.6086117919913,837.6086117919913,837.6086117919913,837.6137057500018,838.6087124589976,838.6087124589976,839.2432743340032,,,,,x,1,0.6265546250069747,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,129,129,34,v,1,0.5221310830092989,None,,,,,34,129,129,1,839.253440208995,,839.2442422500026,839.253440208995,840.2418955419998,840.2418955419998,840.2418955419998,840.2418955419998,840.2462012920005,841.2420322919934,841.2420322919934,841.7768753749988,,,,,v,1,0.5221310830092989,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,130,130,34,z,1,0.48876470800314564,None,,,,,34,130,130,3,841.7869053339964,,841.7775592499966,841.7869053339964,842.7752509589918,842.7752509589918,842.7752509589918,842.7752509589918,842.7804110839934,843.7753255419957,843.7753255419957,844.2770300419943,,,,,z,1,0.48876470800314564,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,131,131,33,c,1,0.44582533300854266,None,,,,,33,131,131,2,844.2876604589983,,844.2779730839975,844.2876604589983,845.275196542003,845.275196542003,845.275196542003,845.275196542003,845.2795050419954,846.2752412919945,846.2752412919945,846.7269205420016,,,,,c,1,0.44582533300854266,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,132,132,28,x,1,0.5097176249983022,None,,,,,28,132,132,0,846.7373206670018,,846.7278394589957,846.7373206670018,847.7252371249924,847.7252371249924,847.7252371249924,847.7252371249924,847.7296197919932,848.725349291999,848.725349291999,849.2433223749977,,,,,x,1,0.5097176249983022,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,133,133,34,c,1,0.4170626659906702,None,,,,,34,133,133,2,849.2538439589989,,849.2441778339999,849.2538439589989,850.2419770839915,850.2419770839915,850.2419770839915,850.2419770839915,850.2469101669994,851.2418858339952,851.2418858339952,851.6651007920009,,,,,c,1,0.4170626659906702,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,134,134,29,x,1,0.39472279099572916,None,,,,,29,134,134,0,851.6746633339935,,851.6656013339962,851.6746633339935,852.6633382919972,852.6633382919972,852.6633382919972,852.6633382919972,852.6633382919972,853.6641404169932,853.6641404169932,854.0644670420006,,,,,x,1,0.39472279099572916,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,135,135,35,c,1,0.3694051249913173,None,,,,,35,135,135,2,854.0744015419914,,854.0649569590023,854.0744015419914,855.0636148339981,855.0636148339981,855.0636148339981,855.0636148339981,855.0636148339981,856.0643875840033,856.0643875840033,856.4432257089939,,,,,c,1,0.3694051249913173,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,136,136,36,c,1,0.4809740420023445,None,,,,,36,136,136,2,856.4546069999924,,856.444017709,856.4546069999924,857.441900292004,857.441900292004,857.441900292004,857.441900292004,857.4467501670006,858.4417801669915,858.4417801669915,858.9264676250023,,,,,c,1,0.4809740420023445,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,137,137,35,z,1,0.38559366700064857,None,,,,,35,137,137,3,858.9309493750043,,858.9269740419986,858.9309493750043,859.9251713749982,859.9251713749982,859.9251713749982,859.9251713749982,859.9251713749982,860.9251122499991,860.9251122499991,861.3150766670005,,,,,z,1,0.38559366700064857,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,138,138,30,x,1,0.5341760419978527,None,,,,,30,138,138,0,861.3248243339913,,861.3155653339927,861.3248243339913,862.3135546249978,862.3135546249978,862.3135546249978,862.3135546249978,862.3135546249978,863.3084553340013,863.3084553340013,863.848544249995,,,,,x,1,0.5341760419978527,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,139,139,31,x,1,0.5479964999976801,None,,,,,31,139,139,0,863.8584070840006,,863.8490319999983,863.8584070840006,864.846684959004,864.846684959004,864.846684959004,864.846684959004,864.846684959004,865.8465898750001,865.8465898750001,866.3982505839958,,,,,x,1,0.5479964999976801,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,140,140,35,v,1,0.42791774999932386,None,,,,,35,140,140,1,866.4082110000018,,866.398748541993,866.4082110000018,867.3975617919932,867.3975617919932,867.3975617919932,867.3975617919932,867.3975617919932,868.397615666996,868.397615666996,868.8316041670041,,,,,v,1,0.42791774999932386,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,141,141,36,v,1,0.48480987499351613,None,,,,,36,141,141,1,868.8414103340037,,868.8320810419973,868.8414103340037,869.8299481669965,869.8299481669965,869.8299481669965,869.8299481669965,869.8299481669965,870.8306880419987,870.8306880419987,871.3267126249993,,,,,v,1,0.48480987499351613,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,142,142,32,x,1,0.44937095801287796,None,,,,,32,142,142,0,871.336741334002,,871.3275865420001,871.336741334002,872.3252051669988,872.3252051669988,872.3252051669988,872.3252051669988,872.3298329999961,873.325041374992,873.325041374992,873.7766646249947,,,,,x,1,0.44937095801287796,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,143,143,36,z,1,0.4762904170056572,None,,,,,36,143,143,3,873.7823564589926,,873.7773045420035,873.7823564589926,874.7750485419965,874.7750485419965,874.7750485419965,874.7750485419965,874.7799879169906,875.7750959999976,875.7750959999976,876.2599743339961,,,,,z,1,0.4762904170056572,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,144,144,33,x,1,0.3618324590061093,None,,,,,33,144,144,0,876.2703377089929,,876.2607639170019,876.2703377089929,877.2583295840013,877.2583295840013,877.2583295840013,877.2583295840013,877.2632443339971,878.2584062919923,878.2584062919923,878.6262379590044,,,,,x,1,0.3618324590061093,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,145,145,37,c,1,0.4742192909907317,None,,,,,37,145,145,2,878.6359736250015,,878.6269773749955,878.6359736250015,879.6249167089991,879.6249167089991,879.6249167089991,879.6249167089991,879.6296622090013,880.6249738750048,880.6249738750048,881.110074583994,,,,,c,1,0.4742192909907317,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,146,146,34,x,1,0.4129819590016268,None,,,,,34,146,146,0,881.1200240420003,,881.110996916992,881.1200240420003,882.1082381250017,882.1082381250017,882.1082381250017,882.1082381250017,882.113130999991,883.108308875002,883.108308875002,883.5264551250002,,,,,x,1,0.4129819590016268,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,147,147,37,v,1,0.455031916993903,None,,,,,37,147,147,1,883.531549249994,,883.527283250005,883.531549249994,884.5248570419935,884.5248570419935,884.5248570419935,884.5248570419935,884.5289610839973,885.5249627500016,885.5249627500016,886.008793749992,,,,,v,1,0.455031916993903,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,148,148,37,z,1,0.5305818330089096,None,,,,,37,148,148,3,886.0249557920033,,886.0093199169933,886.0249557920033,886.9969044589961,886.9969044589961,886.9969044589961,886.9969044589961,887.012219917,887.9963788750028,887.9963788750028,888.5305791249993,,,,,z,1,0.5305818330089096,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,149,149,38,v,1,0.4714635830023326,None,,,,,38,149,149,1,888.5407150419924,,888.5310888749955,888.5407150419924,889.5300287919963,889.5300287919963,889.5300287919963,889.5300287919963,889.5300287919963,890.5305092920025,890.5305092920025,891.0095397499972,,,,,v,1,0.4714635830023326,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,150,150,38,z,1,0.43870254200010095,None,,,,,38,150,150,3,891.0191274999961,,891.0102344999905,891.0191274999961,892.0082637500018,892.0082637500018,892.0082637500018,892.0082637500018,892.0132273749914,893.0081486669951,893.0081486669951,893.448450166994,,,,,z,1,0.43870254200010095,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,151,151,39,z,1,0.4426534160011215,None,,,,,39,151,151,3,893.4581740839931,,893.448956459004,893.4581740839931,894.4465303339966,894.4465303339966,894.4465303339966,894.4465303339966,894.4465303339966,895.4472350419965,895.4472350419965,895.8927366669959,,,,,z,1,0.4426534160011215,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,152,152,35,x,1,0.45419395800854545,None,,,,,35,152,152,0,895.8973799999949,,895.8934738749958,895.8973799999949,896.8913559999928,896.8913559999928,896.8913559999928,896.8913559999928,896.8957197919954,897.8914818339981,897.8914818339981,898.3477459589922,,,,,x,1,0.45419395800854545,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,153,153,40,z,1,0.370674666002742,None,,,,,40,153,153,3,898.3577463340043,,898.3482582500001,898.3577463340043,899.3464199169975,899.3464199169975,899.3464199169975,899.3464199169975,899.3464199169975,900.3471617500036,900.3471617500036,900.7264354170038,,,,,z,1,0.370674666002742,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,154,154,38,c,1,0.44903920899378136,None,,,,,38,154,154,2,900.7364288749959,,900.7273018339911,900.7364288749959,901.7246508749959,901.7246508749959,901.7246508749959,901.7246508749959,901.7287474589975,902.7247139999963,902.7247139999963,903.1763701669988,,,,,c,1,0.44903920899378136,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,155,155,41,z,1,0.4546152080001775,None,,,,,41,155,155,3,903.1820072919945,,903.1773142500024,903.1820072919945,904.1747173750045,904.1747173750045,904.1747173750045,904.1747173750045,904.1795607919921,905.1749787500012,905.1749787500012,905.6308150419936,,,,,z,1,0.4546152080001775,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,156,156,39,c,1,0.36605395798687823,None,,,,,39,156,156,2,905.6408393750025,,905.6313251669926,905.6408393750025,906.6299628749985,906.6299628749985,906.6299628749985,906.6299628749985,906.6299628749985,907.6304494999931,907.6304494999931,908.0096422089991,,,,,c,1,0.36605395798687823,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,157,157,39,v,1,0.8808534999989206,None,,,,,39,157,157,1,908.0200449169934,,908.0105146669957,908.0200449169934,909.0080199170043,909.0080199170043,909.0080199170043,909.0080199170043,909.012810375003,910.0079110420047,910.0079110420047,910.8929895000038,,,,,v,1,0.8808534999989206,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,158,158,36,x,1,0.46133558300789446,None,,,,,36,158,158,0,910.897916499991,,910.8938057499909,910.897916499991,911.891339416994,911.891339416994,911.891339416994,911.891339416994,911.8961824589933,912.8912719590007,912.8912719590007,913.3592542090046,,,,,x,1,0.46133558300789446,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,159,159,40,v,1,0.38650820800103247,None,,,,,40,159,159,1,913.3691948339983,,913.3601390419935,913.3691948339983,914.3580620419962,914.3580620419962,914.3580620419962,914.3580620419962,914.3629703339975,915.3579577920027,915.3579577920027,915.7476117920014,,,,,v,1,0.38650820800103247,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,160,160,40,c,1,0.4589696670009289,None,,,,,40,160,160,2,915.7574322089931,,915.7481100839941,915.7574322089931,916.7461775419943,916.7461775419943,916.7461775419943,916.7461775419943,916.7461775419943,917.7465053339984,917.7465053339984,918.2092966670025,,,,,c,1,0.4589696670009289,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,161,161,41,v,1,0.34657245899143163,None,,,,,41,161,161,1,918.2143935420027,,918.2100237089908,918.2143935420027,919.2079626249906,919.2079626249906,919.2079626249906,919.2079626249906,919.2129356249934,920.2078543749958,920.2078543749958,920.559553500003,,,,,v,1,0.34657245899143163,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,162,162,37,z,0,0.3764629579964094,None,,,,,37,162,162,0,920.5649459169945,,920.5604733340006,920.5649459169945,921.5579378749972,921.5579378749972,921.5579378749972,921.5579378749972,921.5630532499927,922.5578759589989,922.5578759589989,922.9424685839913,,,,,z,0,0.3764629579964094,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,163,163,42,z,1,0.5121384159865556,None,,,,,42,163,163,3,922.9524629590014,,922.9431306250044,922.9524629590014,923.9407437920017,923.9407437920017,923.9407437920017,923.9407437920017,923.9457042919967,924.9412157920015,924.9412157920015,925.459304709002,,,,,z,1,0.5121384159865556,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,164,164,43,z,1,0.4704295830015326,None,,,,,43,164,164,3,925.4694997089973,,925.4599979999912,925.4694997089973,926.4578695840028,926.4578695840028,926.4578695840028,926.4578695840028,926.4627708750049,927.4577809170005,927.4577809170005,927.9306696669955,,,,,z,1,0.4704295830015326,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,165,165,41,c,1,0.46176666699466296,None,,,,,41,165,165,2,927.9407959590026,,927.9311858750007,927.9407959590026,928.9307119169971,928.9307119169971,928.9307119169971,928.9307119169971,928.9307119169971,929.9303183339944,929.9303183339944,930.3978472089948,,,,,c,1,0.46176666699466296,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,166,166,44,z,1,0.5001801249891287,None,,,,,44,166,166,3,930.4075338340044,,930.3983280419925,930.4075338340044,931.3964067089983,931.3964067089983,931.3964067089983,931.3964067089983,931.3964067089983,932.3968073339929,932.3968073339929,932.9096702090028,,,,,z,1,0.5001801249891287,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,167,167,42,v,1,0.34539437500643544,None,,,,,42,167,167,1,932.9203577089938,,932.9106049999973,932.9203577089938,933.9078039589949,933.9078039589949,933.9078039589949,933.9078039589949,933.9129436670046,934.9077248340036,934.9077248340036,935.2591668340028,,,,,v,1,0.34539437500643544,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,168,168,43,v,1,0.47597383298852947,None,,,,,43,168,168,1,935.2691442499927,,935.2598669589934,935.2691442499927,936.2577920839976,936.2577920839976,936.2577920839976,936.2577920839976,936.2620201669924,937.2579247090034,937.2579247090034,937.7424455419969,,,,,v,1,0.47597383298852947,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,169,169,44,v,1,0.5698000419943128,None,,,,,44,169,169,1,937.752697459,,937.7430826249911,937.752697459,938.7411360419937,938.7411360419937,938.7411360419937,938.7411360419937,938.7456969170016,939.741045458999,939.741045458999,940.3138244169968,,,,,v,1,0.5698000419943128,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,170,170,45,z,1,0.6365015000046697,None,,,,,45,170,170,3,940.3238794589997,,940.3143439589912,940.3238794589997,941.3128757090017,941.3128757090017,941.3128757090017,941.3128757090017,941.3128757090017,942.3123320000013,942.3123320000013,942.958601499995,,,,,z,1,0.6365015000046697,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,171,171,38,x,1,0.5409670000080951,None,,,,,38,171,171,0,942.9661286250048,,942.9593076250021,942.9661286250048,943.9578239169932,943.9578239169932,943.9578239169932,943.9578239169932,943.9624224589934,944.9478180419974,944.9478180419974,945.4925682500034,,,,,x,1,0.5409670000080951,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,172,172,42,c,1,0.46568566700443625,None,,,,,42,172,172,2,945.4982104999945,,945.4934324589995,945.4982104999945,946.4909515839972,946.4909515839972,946.4909515839972,946.4909515839972,946.4957266249985,947.491062999994,947.491062999994,947.9589785419957,,,,,c,1,0.46568566700443625,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,173,173,43,c,1,0.6601256249996368,None,,,,,43,173,173,2,947.9634961249976,,947.9595724169922,947.9634961249976,948.9576682089973,948.9576682089973,948.9576682089973,948.9576682089973,948.9627222919953,949.9575624169956,949.9575624169956,950.6257160419918,,,,,c,1,0.6601256249996368,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,174,174,45,v,1,0.48824537500331644,None,,,,,45,174,174,1,950.6361944590026,,950.6263902920036,950.6361944590026,951.6243719589984,951.6243719589984,951.6243719589984,951.6243719589984,951.6293442500028,952.6243260420015,952.6243260420015,953.1254141249956,,,,,v,1,0.48824537500331644,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,175,175,39,x,1,0.383018834007089,None,,,,,39,175,175,0,953.1345635420003,,953.1260954589961,953.1345635420003,954.1243335420004,954.1243335420004,954.1243335420004,954.1243335420004,954.1290788750048,955.1244150839921,955.1244150839921,955.5091453749919,,,,,x,1,0.383018834007089,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,176,176,46,z,1,0.3659639999968931,None,,,,,46,176,176,3,955.5142834169965,,955.5099023340008,955.5142834169965,956.507511667005,956.507511667005,956.507511667005,956.507511667005,956.5119900839927,957.507587125001,957.507587125001,957.8753657089983,,,,,z,1,0.3659639999968931,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,177,177,46,v,1,0.40126058300666045,None,,,,,46,177,177,1,957.880704708994,,957.8759490419907,957.880704708994,958.874276292001,958.874276292001,958.874276292001,958.874276292001,958.8785757500009,959.8741962499917,959.8741962499917,960.2811619999993,,,,,v,1,0.40126058300666045,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,178,178,44,c,1,0.3282506669929717,None,,,,,44,178,178,2,960.2908030840044,,960.2816318340047,960.2908030840044,961.2790896249935,961.2790896249935,961.2790896249935,961.2790896249935,961.2790896249935,962.2790607920033,962.2790607920033,962.6098028749984,,,,,c,1,0.3282506669929717,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,179,179,40,x,1,0.3806802500039339,None,,,,,40,179,179,0,962.6150419589976,,962.6108798339992,962.6150419589976,963.607757292004,963.607757292004,963.607757292004,963.607757292004,963.6126815000025,964.6076132089947,964.6076132089947,964.9925326669909,,,,,x,1,0.3806802500039339,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,180,180,47,v,1,0.4984482919971924,None,,,,,47,180,180,1,964.9981867919996,,964.9934292499966,964.9981867919996,965.9908504999912,965.9908504999912,965.9908504999912,965.9908504999912,965.9953076249949,966.9907907500019,966.9907907500019,967.4930129169952,,,,,v,1,0.4984482919971924,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,181,181,48,v,1,0.5561670409952058,None,,,,,48,181,181,1,967.4989275419939,,967.4939784169983,967.4989275419939,968.4908489999943,968.4908489999943,968.4908489999943,968.4908489999943,968.4958727089979,969.490922041994,969.490922041994,970.0595759169955,,,,,v,1,0.5561670409952058,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,182,182,41,x,1,0.5825849579996429,None,,,,,41,182,182,0,970.0712898749916,,970.0605433750025,970.0712898749916,971.0576175419992,971.0576175419992,971.0576175419992,971.0576175419992,971.0627077919926,972.0574936670018,972.0574936670018,972.6420999590046,,,,,x,1,0.5825849579996429,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,183,183,47,z,1,0.4401299999881303,None,,,,,47,183,183,3,972.6467654589942,,972.6427819169912,972.6467654589942,973.6408724590001,973.6408724590001,973.6408724590001,973.6408724590001,973.6459842500044,974.6409498749999,974.6409498749999,975.0923710839998,,,,,z,1,0.4401299999881303,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,184,184,42,x,1,0.6221639590075938,None,,,,,42,184,184,0,975.1022135419917,,975.09306775,975.1022135419917,976.0907561249915,976.0907561249915,976.0907561249915,976.0907561249915,976.0959025839984,977.0908741669991,977.0908741669991,977.7256260839931,,,,,x,1,0.6221639590075938,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,185,185,43,x,1,0.7129648749978514,None,,,,,43,185,185,0,977.7355829169974,,977.7263108339976,977.7355829169974,978.7240546669927,978.7240546669927,978.7240546669927,978.7240546669927,978.7283770840004,979.7241082499968,979.7241082499968,980.4421570839913,,,,,x,1,0.7129648749978514,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,186,186,44,x,1,0.7382434999890393,None,,,,,44,186,186,0,980.452172749996,,980.4429554999952,980.452172749996,981.4407336669974,981.4407336669974,981.4407336669974,981.4407336669974,981.4452034589922,982.4406674170023,982.4406674170023,983.1805622919928,,,,,x,1,0.7382434999890393,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,187,187,45,c,1,0.7645259170094505,None,,,,,45,187,187,2,983.1903813749959,,983.1810375420027,983.1903813749959,984.1791185839975,984.1791185839975,984.1791185839975,984.1791185839975,984.1791185839975,985.1803805419913,985.1803805419913,985.9470365839952,,,,,c,1,0.7645259170094505,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,188,188,46,c,1,0.6389902919909218,None,,,,,46,188,188,2,985.9572772090032,,985.9476049590012,985.9572772090032,986.9458355840034,986.9458355840034,986.9458355840034,986.9458355840034,986.9458355840034,987.9469698339963,987.9469698339963,988.5917912089935,,,,,c,1,0.6389902919909218,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,189,189,47,c,1,0.5813215829984983,None,,,,,47,189,189,2,988.601342916998,,988.5924356250034,988.601342916998,989.5906596249988,989.5906596249988,989.5906596249988,989.5906596249988,989.5955327089905,990.5807944589906,990.5807944589906,991.1752922089945,,,,,c,1,0.5813215829984983,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,190,190,45,x,1,0.4756366670044372,None,,,,,45,190,190,0,991.1854625419946,,991.1761042500002,991.1854625419946,992.1738998749934,992.1738998749934,992.1738998749934,992.1738998749934,992.1788357089972,993.1739629170042,993.1739629170042,993.658880959003,,,,,x,1,0.4756366670044372,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,191,191,48,c,1,0.6353018750087358,None,,,,,48,191,191,2,993.6694598339964,,993.6597029590048,993.6694598339964,994.6572078750032,994.6572078750032,994.6572078750032,994.6572078750032,994.6622391249985,995.657305959001,995.657305959001,996.2969778340048,,,,,c,1,0.6353018750087358,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,192,192,46,x,1,0.6341503750008997,None,,,,,46,192,192,0,996.307130250003,,996.2974680000043,996.307130250003,997.296057708998,997.296057708998,997.296057708998,997.296057708998,997.296057708998,998.2952522499982,998.2952522499982,998.9424289169983,,,,,x,1,0.6341503750008997,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,193,193,47,x,1,0.4167932499985909,None,,,,,47,193,193,0,998.9530662920006,,998.943325500004,998.9530662920006,999.9405392089975,999.9405392089975,999.9405392089975,999.9405392089975,999.9451576669962,1000.9406810420041,1000.9406810420041,1001.3638038339996,,,,,x,1,0.4167932499985909,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
